iter,global_step,wall_seconds,sps,ep_ret,win,ep_len,pg,v,ent,kl,clipfrac,lr,energy_unspent,card_take,upgrades,removes,elites,potions_got,potions_used,potions_used_elite,potions_used_boss,potions_used_normal,potions_expired,potion_use_hp,relics,hp_lost,aux,potion_ent
3122,102334464,21205.48,537,20.09,0.0,227.37,-0.00675580371171236,15.25604248046875,0.4642186164855957,0.0019276481828569558,0.016082763671875,0.0003,0.20539772727272726,0.8803329864724245,4.37,0.54,1.26,4.11,4.19,0.69,0.51,2.99,0.0,3.066328040063381,5.42,164.36,0.035863110912032425,nan
3123,102367232,21260.634,537,21.93,0.0,256.71,-0.010279882699251175,15.622746467590332,0.4824625253677368,0.003689717757879407,0.03208160400390625,0.0003,0.18318965517241378,0.8859737638748738,4.99,0.67,1.46,4.69,5.17,1.1,0.76,3.31,0.0,3.8315868562459947,5.82,182.11,0.03345899021951482,nan
3124,102400000,21319.488,537,20.33,0.0,214.86,-0.006286920979619026,17.698989868164062,0.4544271230697632,0.002664914051024425,0.02291107177734375,0.0003,0.16820011500862564,0.8769551616266945,5.19,0.49,1.27,4.16,4.26,0.66,0.6,3.0,0.01,3.2422643274068834,5.53,171.31,0.036078751436434686,nan
3125,102432768,21376.984,538,20.79,0.0,230.32,-0.007203234359622002,15.212015151977539,0.4700082540512085,0.002589518330921692,0.0245361328125,0.0003,0.2148127903798852,0.8667324777887463,4.92,0.5,1.63,4.47,4.42,0.83,0.52,3.07,0.0,3.171968943476677,5.75,176.25,0.03434288874268532,nan
3126,102465536,21435.352,538,19.56,0.0,217.49,-0.009671212173998356,15.579559326171875,0.4761281907558441,0.0032211040060587948,0.0267791748046875,0.0003,0.22668621700879765,0.8666666666666667,4.35,0.57,1.47,4.04,3.91,0.85,0.44,2.62,0.01,2.8624271941184998,5.21,160.26,0.0332921952358447,nan
3127,102498304,21495.987,538,19.11,0.0,211.19,-0.007602669298648834,15.10834789276123,0.4961540699005127,0.0030633216494990734,0.0287628173828125,0.0003,0.18251851851851852,0.8643326039387309,4.55,0.61,1.27,4.03,4.26,0.92,0.53,2.81,0.0,3.0629308825731276,4.98,160.69,0.036217067507095635,nan
3128,102531072,21555.855,538,19.05,0.0,208.59,-0.006814189255237579,15.239641189575195,0.47302502393722534,0.0022307169002431237,0.0189666748046875,0.0003,0.20499108734402852,0.8422198041349293,4.53,0.54,1.46,4.01,4.08,1.05,0.51,2.52,0.02,3.0200605142116546,5.27,160.72,0.03624897135887295,nan
3129,102563840,21609.654,538,22.48,0.0,242.51,-0.0073769548907876015,18.412843704223633,0.4929393231868744,0.002900220170886314,0.02812957763671875,0.0003,0.21544276457883368,0.8668610301263362,5.2,0.58,1.7,4.37,4.38,0.91,0.59,2.88,0.0,3.10649251639843,6.21,188.39,0.03680539701599628,nan
3130,102596608,21667.564,538,20.14,0.0,222.24,-0.01033772248774767,17.29946517944336,0.5084421634674072,0.0028663863770361786,0.02448272705078125,0.0003,0.1955976595151853,0.8437170010559663,4.96,0.57,1.44,4.47,4.55,0.81,0.62,3.12,0.0,3.347470028400421,5.54,166.91,0.03882331517525017,nan
3131,102629376,21727.35,538,18.05,0.0,199.54,-0.008459335193037987,17.372831344604492,0.48865872621536255,0.0038340310499052066,0.0308685302734375,0.0003,0.18285187461585742,0.8526946107784431,3.52,0.46,1.25,3.62,3.56,0.82,0.41,2.33,0.02,2.6297181414067747,4.93,155.85,0.03929109312593937,nan
3132,102662144,21784.599,538,19.56,0.0,214.16,-0.010470293462276459,14.3551025390625,0.509496808052063,0.004007059718446726,0.0284576416015625,0.0003,0.2313345091122869,0.847385272145144,3.97,0.46,1.48,4.17,4.07,0.87,0.47,2.73,0.0,2.9745036378502845,5.41,165.55,0.037039213231764734,nan
3133,102694912,21842.804,538,18.0,0.0,204.35,-0.0035839220508933067,17.587913513183594,0.5110486149787903,0.006579731652806231,0.05068206787109375,0.0003,0.21591254175523839,0.856301531213192,4.06,0.39,1.16,3.84,3.68,0.68,0.58,2.42,0.02,2.674643518924713,4.78,155.36,0.037859957199543715,nan
3134,102727680,21903.499,538,19.46,0.0,205.52,-0.0063700140453875065,17.025917053222656,0.47008758783340454,0.0031340873524072776,0.02581024169921875,0.0003,0.19503219871205152,0.8642384105960265,4.58,0.41,1.24,4.14,4.6,0.87,0.6,3.13,0.0,3.447122551947832,5.15,161.67,0.03603502199985087,nan
3135,102760448,21960.602,538,20.63,0.0,218.12,-0.006756038870662451,16.819522857666016,0.48782432079315186,0.002869217079791042,0.0283660888671875,0.0003,0.20606417427141596,0.8585005279831045,4.72,0.63,1.38,4.28,4.51,0.87,0.54,3.1,0.0,3.426110046952963,5.97,176.8,0.03716463840100914,nan
3136,102793216,22018.867,538,20.83,0.0,219.07,-0.00753984646871686,17.913917541503906,0.48402145504951477,0.0025386985088147185,0.023345947265625,0.0003,0.18888888888888888,0.8757763975155279,4.93,0.68,1.43,4.41,4.29,0.92,0.62,2.75,0.0,3.189466089606285,5.76,167.41,0.03564484138041735,nan
3137,102825984,22076.736,538,18.6,0.0,203.74,-0.008189668878912926,16.9521427154541,0.4865342974662781,0.0031771690964319532,0.02880859375,0.0003,0.2249773208345933,0.8625,3.67,0.48,1.2,3.95,3.84,0.71,0.54,2.59,0.0,2.751552936732769,4.81,154.96,0.03603166027460247,nan
3138,102858752,22134.979,538,20.34,0.0,223.64,-0.008812280371785164,14.422791481018066,0.4886209964752197,0.0030899458464546115,0.0243682861328125,0.0003,0.21078014184397162,0.8672936259143156,4.25,0.63,1.48,4.56,4.52,0.94,0.57,3.01,0.0,3.395781797170639,5.44,166.37,0.03645476244855672,nan
3139,102891520,22192.94,538,20.03,0.0,216.72,-0.006593205034732819,14.318575859069824,0.5047004222869873,0.002304013577600017,0.020599365234375,0.0003,0.20484708597807272,0.8405951115834219,3.88,0.51,1.34,4.18,4.43,0.94,0.55,2.94,0.0,3.3503195383399724,5.36,163.83,0.03967536869458854,nan
3140,102924288,22249.246,539,22.12,0.0,241.22,-0.008664300665259361,14.027860641479492,0.48131468892097473,0.0034508435257407655,0.02919769287109375,0.0003,0.1796218487394958,0.8559077809798271,4.73,0.74,1.59,4.64,4.56,0.9,0.52,3.14,0.01,3.445649515390396,6.16,183.36,0.0395006159087643,nan
3141,102957056,22306.823,539,19.39,0.0,211.58,-0.009992247447371483,17.462810516357422,0.4930874705314636,0.003455944522443133,0.02862548828125,0.0003,0.20576009501187648,0.8532008830022075,3.78,0.43,1.35,4.07,4.21,0.87,0.51,2.83,0.0,3.198812218606472,5.27,163.31,0.03457009617704898,nan
3142,102989824,22363.804,539,20.14,0.0,217.95,-0.006821548566222191,16.734102249145508,0.4937753975391388,0.002241766542596224,0.02193450927734375,0.0003,0.21747908854917797,0.863013698630137,4.33,0.67,1.4,4.39,4.42,0.91,0.62,2.89,0.0,3.1642818486690523,5.64,168.45,0.03748996648937464,nan
3143,103022592,22420.149,539,20.95,0.0,228.61,-0.009056463837623596,15.782763481140137,0.4803316593170166,0.003402712416928466,0.029266357421875,0.0003,0.18717456837489724,0.8659160696008188,4.97,0.56,1.3,4.42,4.57,0.87,0.62,3.08,0.0,3.4759848272800444,5.49,172.7,0.039931474602781236,nan
3144,103055360,22476.386,539,18.9,0.0,207.48,-0.008949926123023033,15.825614929199219,0.4824659526348114,0.0030608726409013798,0.0272216796875,0.0003,0.22393822393822393,0.8734321550741163,3.82,0.67,1.31,4.06,4.03,0.69,0.48,2.86,0.01,2.913018522709608,5.16,165.53,0.03467643295880407,nan
3145,103088128,22532.825,539,19.22,0.0,203.77,-0.0048021599650382996,14.130807876586914,0.5044020414352417,0.001975095504633373,0.01877593994140625,0.0003,0.20827090200779144,0.8502857142857143,4.1,0.44,1.09,4.17,4.13,0.73,0.55,2.85,0.0,2.998353435397148,5.08,160.46,0.036617951933294535,nan
3146,103120896,22587.661,539,20.03,0.0,219.64,-0.008016541600227356,16.182186126708984,0.4778314232826233,0.0025572387331180835,0.0222930908203125,0.0003,0.25184344866704483,0.8217716115261473,4.22,0.59,1.4,4.27,4.19,0.92,0.61,2.66,0.0,3.0756702256202697,5.32,167.78,0.039283299702219665,nan
3147,103153664,22644.609,539,20.12,0.0,218.43,-0.007681101094931364,14.523862838745117,0.4578128159046173,0.004620963231019459,0.03873443603515625,0.0003,0.2333429477934814,0.848356309650053,4.74,0.65,1.3,4.09,4.13,0.81,0.49,2.83,0.0,2.9422816978394986,5.67,165.35,0.03644318867009133,nan
3148,103186432,22702.58,539,19.46,0.0,241.44,-0.005222494713962078,13.135099411010742,0.47055894136428833,0.003320492426439614,0.03204345703125,0.0003,0.191743942566557,0.842391304347826,4.31,0.61,1.27,3.93,3.74,0.72,0.43,2.59,0.0,2.6764193884283305,5.23,158.34,0.03468680300284177,nan
3149,103219200,22756.242,539,22.12,0.0,242.14,-0.0035011095460504293,16.53057098388672,0.48230260610580444,0.0037851276707669967,0.03289031982421875,0.0003,0.2,0.8300653594771242,4.78,0.69,1.38,5.14,5.12,0.85,0.7,3.57,0.01,3.7149044960737228,6.05,181.17,0.039097165572457016,nan
3150,103251968,22815.268,540,20.53,0.0,218.34,-0.009694000706076622,16.65424919128418,0.48451319336891174,0.0028404470012901584,0.0220794677734375,0.0003,0.20868014268727705,0.8502066115702479,4.7,0.52,1.51,4.07,4.08,0.87,0.62,2.59,0.0,2.9730326437950136,5.94,170.55,0.03885419142898172,nan
3151,103284736,22873.086,540,19.6,0.0,206.43,-0.005444086156785488,16.06205177307129,0.4786415696144104,0.003245168983767144,0.02722930908203125,0.0003,0.16094088517486846,0.8621830209481808,4.67,0.44,1.29,3.71,3.61,0.73,0.48,2.4,0.0,2.675465614795685,5.37,163.16,0.034660854493267834,nan
3152,103317504,22929.882,540,19.55,0.0,211.11,-0.004098477307707071,17.253210067749023,0.4640035033226013,0.002209542421724109,0.02368927001953125,0.0003,0.20637329286798178,0.8488612836438924,4.59,0.57,1.38,3.86,3.83,0.8,0.59,2.44,0.02,2.695376874804497,5.35,158.32,0.038086278014816344,nan
3153,103350272,22983.54,540,20.69,0.0,322.73,-0.00971322413533926,14.060998916625977,0.5038177371025085,0.003893177214166599,0.03067779541015625,0.0003,0.2300561797752809,0.8587628865979381,4.68,0.54,1.38,4.43,4.69,0.83,0.61,3.25,0.03,3.392049703523517,5.6,165.26,0.034461258561350405,nan
3154,103383040,23041.44,540,20.64,0.0,226.99,-0.011659427545964718,15.36599349975586,0.4910196363925934,0.0038593720446158386,0.03360748291015625,0.0003,0.21314579388693536,0.8565310492505354,4.52,0.41,1.27,4.09,4.29,0.84,0.6,2.85,0.0,3.1371049282699826,5.62,174.08,0.03615554847056046,nan
3155,103415808,23094.536,540,18.77,0.0,205.17,-0.005764181260019541,15.155084609985352,0.5112642049789429,0.0030094616469114044,0.02911376953125,0.0003,0.22054380664652568,0.8272727272727273,3.64,0.53,1.28,3.81,4.16,0.87,0.54,2.75,0.0,3.117066380828619,5.27,162.77,0.0387576746288687,nan
3156,103448576,23149.117,540,20.24,0.0,223.95,-0.008004126138985157,14.808637619018555,0.48759913444519043,0.002006868363309877,0.0203399658203125,0.0003,0.2557284299858557,0.8385744234800838,4.33,0.57,1.32,4.34,4.33,0.83,0.62,2.88,0.0,3.1182377246022224,5.32,167.86,0.036681513069197536,nan
3157,103481344,23203.495,540,19.32,0.0,208.58,-0.00902792252600193,13.37147331237793,0.5088028907775879,0.002672648510554154,0.02150726318359375,0.0003,0.21110451306413303,0.8602860286028603,4.02,0.64,1.19,4.13,4.15,0.72,0.53,2.9,0.0,3.053334194123745,5.2,162.46,0.03489294310566038,nan
3158,103514112,23259.014,540,18.44,0.0,206.49,-0.006067988462746143,13.72498893737793,0.5128415822982788,0.002666001520253758,0.02346038818359375,0.0003,0.21699819168173598,0.8461538461538461,3.59,0.46,1.16,4.36,4.18,0.78,0.5,2.9,0.0,3.038710588514805,4.85,156.58,0.035034938948228955,nan
3159,103546880,23315.105,541,20.1,0.0,225.17,-0.010011525824666023,16.42372703552246,0.5017529129981995,0.0031080148955595632,0.02410125732421875,0.0003,0.21645746164574617,0.8532901833872708,4.75,0.59,1.39,4.4,4.49,0.89,0.58,3.02,0.0,3.251936618089676,5.51,167.59,0.03550992428790778,nan
3160,103579648,23372.386,541,20.99,0.0,224.2,-0.007782146334648132,13.251104354858398,0.47568291425704956,0.004444604376089956,0.03617095947265625,0.0003,0.238431151241535,0.8345177664974619,3.94,0.62,1.33,4.54,4.58,0.8,0.59,3.19,0.0,3.435727598965168,5.6,171.26,0.038291717297397554,nan
3161,103612416,23429.037,541,21.2,0.0,229.65,-0.00595158850774169,16.164642333984375,0.4674185514450073,0.004204976761116086,0.03682708740234375,0.0003,0.21853546910755148,0.8521825396825397,4.83,0.67,1.41,4.58,4.7,0.88,0.63,3.19,0.0,3.5702053145319224,6.02,175.57,0.0392086582724005,nan
3162,103645184,23485.353,541,22.18,0.0,240.67,-0.00443229079246521,17.24993896484375,0.4606155753135681,0.0012850794194605442,0.0121002197265625,0.0003,0.20207944548120502,0.8326923076923077,4.38,0.53,1.57,5.02,5.28,1.13,0.69,3.46,0.01,3.9256922790408133,6.07,184.31,0.04344582813791931,nan
3163,103677952,23543.477,541,21.52,0.0,228.74,-0.009945880621671677,17.51372528076172,0.467232346534729,0.002509723170021516,0.02033233642578125,0.0003,0.2562534741523068,0.8421578421578422,5.28,0.6,1.61,4.7,4.66,0.88,0.69,3.09,0.0,3.5604824942350386,6.12,170.63,0.036856486927717924,nan
3164,103710720,23599.286,541,20.95,0.0,229.39,-0.011010837741196156,14.325361251831055,0.4856375455856323,0.004127941829210613,0.03499603271484375,0.0003,0.21097628240485383,0.8361809045226131,4.83,0.6,1.29,4.37,4.6,0.8,0.62,3.18,0.0,3.391493980884552,5.73,176.77,0.03640932776033878,nan
3165,103743488,23655.853,541,20.13,0.0,221.85,-0.008300160057842731,15.448627471923828,0.47994861006736755,0.003174834904882573,0.02875518798828125,0.0003,0.21881216254617789,0.857293868921776,4.61,0.7,1.36,4.2,4.18,0.79,0.59,2.8,0.0,3.071249861121178,5.39,169.58,0.035785032087005675,nan
3166,103776256,23713.216,541,18.85,0.0,203.75,-0.00641227699816227,15.54086685180664,0.4958707094192505,0.0035474003307172097,0.02996826171875,0.0003,0.22791133312519513,0.8162544169611308,3.87,0.72,1.06,4.17,4.1,0.69,0.5,2.91,0.0,3.042951592206955,4.84,154.45,0.037177024758420885,nan
3167,103809024,23769.132,541,20.05,0.0,221.29,-0.008427663706243038,13.824386596679688,0.520453691482544,0.0055889330562308714,0.0526123046875,0.0003,0.25034425778022584,0.8365384615384616,3.96,0.55,1.19,4.41,4.34,0.74,0.55,3.05,0.0,3.1252207189798353,5.35,172.63,0.03801032295450568,nan
3168,103841792,23829.264,541,19.16,0.0,204.24,-0.00911613367497921,18.838924407958984,0.5092897415161133,0.0024764538301269567,0.02466583251953125,0.0003,0.25966514459665146,0.8494252873563218,4.03,0.57,1.14,3.81,3.72,0.86,0.48,2.38,0.01,2.6970714631676675,4.93,165.89,0.03752728889230639,nan
3169,103874560,23886.712,541,19.93,0.0,217.6,-0.014284387230873108,15.728500366210938,0.5133423805236816,0.0034435360049656083,0.0295257568359375,0.0003,0.2326241134751773,0.8368869936034116,4.06,0.64,1.35,4.18,4.39,0.97,0.49,2.93,0.0,3.210160926282406,5.36,169.64,0.03830205131089315,nan
3170,103907328,23945.669,541,20.82,0.0,319.41,-0.00928843580186367,15.909622192382812,0.4907759428024292,0.005676902930802568,0.031165489783653848,0.0003,0.21049510821227393,0.8403707518022657,5.2,0.48,1.65,4.54,4.65,0.97,0.61,3.07,0.04,3.4945157074928286,5.76,172.49,0.03752651237524473,nan
3171,103940096,24002.294,541,20.33,0.0,322.14,-0.009369567036628723,15.106122016906738,0.4837508201599121,0.004654186354940748,0.035400390625,0.0003,0.21218074656188604,0.8226299694189603,3.85,0.71,1.37,4.32,4.3,0.9,0.58,2.82,0.02,3.1503857819736005,5.58,174.3,0.0377622073283419,nan
3172,103972864,24062.667,541,19.12,0.0,213.52,-0.011022724211215973,16.634315490722656,0.5142953395843506,0.0038357163144837614,0.035003662109375,0.0003,0.23743097936646324,0.8407851690294439,4.09,0.54,1.38,4.14,4.57,0.96,0.52,3.09,0.0,3.431734908744693,5.38,166.04,0.03644215420354158,nan
3173,104005632,24120.686,542,19.07,0.0,210.57,-0.007571319118142128,16.854007720947266,0.5207427144050598,0.0041584582320410846,0.04149627685546875,0.0003,0.2827178729689808,0.8298572996706916,3.49,0.64,1.48,4.21,4.24,0.85,0.6,2.79,0.01,3.2548069727420805,5.29,170.09,0.04164039273746312,nan
3174,104038400,24180.279,542,20.55,0.0,229.93,-0.004724826663732529,16.726512908935547,0.5203263163566589,0.0030701753874495807,0.0331573486328125,0.0003,0.2538141470180305,0.8476890756302521,4.02,0.69,1.5,4.74,4.67,1.04,0.68,2.95,0.01,3.429556305408478,5.54,185.63,0.043092419393360615,nan
3175,104071168,24237.751,542,19.92,0.0,220.41,-0.004634557757526636,18.122955322265625,0.489455908536911,0.0021745271747022343,0.02274322509765625,0.0003,0.2274630198157968,0.8257261410788381,4.05,0.71,1.59,4.69,4.78,1.09,0.7,2.99,0.0,3.4021176398545503,5.5,174.57,0.040718614123761654,nan
3176,104103936,24293.865,542,21.08,0.0,231.21,-0.008312263526022434,17.690587997436523,0.5054024457931519,0.00197194788518118,0.01788330078125,0.0003,0.20899182561307902,0.8436548223350254,4.89,0.65,1.38,4.76,4.85,0.89,0.64,3.32,0.01,3.6949767124652864,5.48,178.91,0.04112273722421378,nan
3177,104136704,24349.359,542,19.27,0.0,215.1,-0.006028780713677406,15.004463195800781,0.5212880373001099,0.002125591635206092,0.02043914794921875,0.0003,0.2717678100263852,0.8074398249452954,3.82,0.68,1.46,4.41,4.18,0.91,0.48,2.79,0.0,3.1568833220005037,5.33,170.35,0.04285872052423656,nan
3178,104169472,24404.897,542,20.02,0.0,224.13,-0.009487036615610123,20.19086265563965,0.5052878260612488,0.0024936155279533523,0.0214996337890625,0.0003,0.23235704323570433,0.8431793770139635,4.08,0.51,1.47,4.65,4.63,1.08,0.52,3.03,0.0,3.462816570997238,5.5,173.45,0.04159326385706663,nan
3179,104202240,24461.443,542,19.28,0.0,223.66,-0.013225970789790154,17.21717643737793,0.5125190019607544,0.0042535422333003226,0.03508758544921875,0.0003,0.22888825703724766,0.8377483443708609,4.0,0.47,1.36,4.27,4.47,0.98,0.51,2.98,0.01,3.4614331905543803,5.32,166.79,0.03616442781640217,nan
3180,104235008,24517.841,542,20.11,0.0,225.32,-0.011626090854406357,14.231639862060547,0.504539966583252,0.003514058341352211,0.0315093994140625,0.0003,0.20903010033444816,0.8138528138528138,3.89,0.5,1.34,4.73,4.86,0.87,0.72,3.27,0.0,3.633509960770607,5.33,174.04,0.037085754389408976,nan
3181,104267776,24573.644,542,19.55,0.0,213.09,-0.010881266556680202,14.543425559997559,0.4994032084941864,0.0030748511699130177,0.02913665771484375,0.0003,0.2006296508299943,0.8104212860310421,4.07,0.64,1.23,4.28,4.16,0.87,0.66,2.63,0.01,3.2124712343513964,5.0,168.93,0.03828370338305831,nan
3182,104300544,24629.13,542,20.47,0.0,230.72,-0.011474029161036015,15.913276672363281,0.4781774878501892,0.004311771669051723,0.03155517578125,0.0003,0.2440900028481914,0.811088295687885,4.89,0.56,1.65,4.92,4.96,0.98,0.66,3.32,0.0,3.6692835170030595,5.79,179.68,0.0402818393195048,nan
3183,104333312,24689.606,542,19.83,0.0,238.33,-0.010287065990269184,18.023588180541992,0.5173068046569824,0.002863190726770881,0.02654266357421875,0.0003,0.2519214346712212,0.8043478260869565,5.04,0.53,1.43,4.31,4.25,0.9,0.51,2.84,0.0,3.167469234764576,5.38,171.68,0.0444034532411024,nan
3184,104366080,24748.904,542,21.3,0.0,238.32,-0.009109703823924065,15.695191383361816,0.4948410391807556,0.004360359706765848,0.03725433349609375,0.0003,0.25442536327608983,0.8443349753694581,3.87,0.79,1.47,4.98,4.84,0.97,0.69,3.18,0.0,3.65431335195899,5.61,184.38,0.0416970441583544,nan
3185,104398848,24804.848,542,20.68,0.0,234.12,-0.013245869427919388,15.42351245880127,0.5095250010490417,0.003596333200846402,0.03173065185546875,0.0003,0.2296764009471192,0.8225641025641026,3.9,0.66,1.73,4.48,4.66,1.05,0.63,2.98,0.0,3.4812287047505377,5.94,186.12,0.03991869313176721,nan
3186,104431616,24861.634,543,19.05,0.0,217.65,-0.007349082268774509,12.623905181884766,0.49475425481796265,0.003313735656774952,0.0287628173828125,0.0003,0.24080830760595004,0.856,3.88,0.65,1.43,4.18,4.05,0.78,0.54,2.73,0.0,2.9825211231410504,5.28,171.69,0.0382358591305092,nan
3187,104464384,24920.669,543,19.75,0.0,215.41,-0.0032306103967130184,13.493436813354492,0.48144960403442383,0.0016434390814197286,0.01508331298828125,0.0003,0.21217341372380133,0.8227571115973742,3.8,0.68,1.4,4.35,4.3,0.94,0.53,2.83,0.0,3.263042038679123,5.26,174.68,0.0381529382430017,nan
3188,104497152,24979.698,543,18.53,0.0,210.27,-0.011229145340621471,16.81199836730957,0.49566853046417236,0.005414180120510537,0.03955078125,0.0003,0.25612602100350057,0.8581005586592179,3.92,0.65,1.18,4.09,3.99,0.77,0.55,2.67,0.0,2.964801499247551,4.73,161.86,0.03811968024820089,nan
3189,104529920,25033.785,543,20.69,0.0,227.66,-0.01060856506228447,16.041418075561523,0.4856753647327423,0.006337311830634462,0.04608917236328125,0.0003,0.259249033683048,0.8417338709677419,4.97,0.58,1.4,4.51,4.46,0.95,0.56,2.95,0.0,3.383565790951252,5.46,172.48,0.035346260759979486,nan
3190,104562688,25089.367,543,17.9,0.0,205.86,-0.006879418157041073,17.161174774169922,0.5089905261993408,0.0039160905390644984,0.0358734130859375,0.0003,0.25922696890438823,0.8354577056778679,3.26,0.56,1.27,3.93,4.28,0.92,0.5,2.86,0.01,3.2312704011797906,4.73,160.02,0.04382553696632385,nan
3191,104595456,25145.481,543,20.34,0.0,229.41,-0.009755700826644897,15.227139472961426,0.49377939105033875,0.003021912362441981,0.0275421142578125,0.0003,0.2591261061946903,0.8499475341028332,4.79,0.75,1.39,4.47,4.58,0.9,0.59,3.09,0.01,3.386140899062157,5.39,175.6,0.04032263706903905,nan
3192,104628224,25202.443,543,19.93,0.0,224.93,-0.010956178419291973,15.460211753845215,0.5082449913024902,0.003530317968767349,0.02776336669921875,0.0003,0.24626257135091056,0.8586171310629515,4.65,0.65,1.35,4.28,4.3,0.94,0.48,2.88,0.01,3.1770537681877613,5.27,173.99,0.03870167233981192,nan
3193,104660992,25261.236,543,18.22,0.0,278.26,-0.007823837921023369,16.985448837280273,0.5119816064834595,0.0023591378974856525,0.02498626708984375,0.0003,0.24628639334521688,0.8541666666666666,3.83,0.66,1.15,4.13,4.18,0.79,0.5,2.89,0.0,3.1379148975014686,4.88,159.11,0.04005672759376466,nan
3194,104693760,25318.287,543,19.6,0.0,225.47,-0.011030904948711395,15.335540771484375,0.515985906124115,0.004338194851641219,0.02674102783203125,0.0003,0.2372093023255814,0.8515057113187954,4.35,0.61,1.4,4.39,4.85,0.96,0.65,3.24,0.0,3.6100418904423712,5.22,171.13,0.037753896904177964,nan
3195,104726528,25372.051,543,18.47,0.0,210.18,-0.006942840293049812,11.417064666748047,0.5322093367576599,0.004410189264831388,0.044647216796875,0.0003,0.2581568402976531,0.8485207100591716,3.76,0.68,1.15,4.15,4.0,0.82,0.5,2.68,0.04,3.1572479885816573,4.76,161.62,0.03978129359893501,nan
3196,104759296,25426.576,543,18.28,0.0,212.81,-0.007465138100087643,16.215457916259766,0.5242640972137451,0.004361875202334886,0.044708251953125,0.0003,0.2712151113617141,0.8497175141242937,4.17,0.61,1.22,4.27,4.09,1.02,0.54,2.53,0.01,2.965668237656355,4.67,162.54,0.040625133784487844,nan
3197,104792064,25479.417,544,18.0,0.0,206.32,-0.008688992820680141,15.59674072265625,0.5272097587585449,0.004904047171152115,0.041961669921875,0.0003,0.24394463667820068,0.8760330578512396,3.18,0.6,1.11,3.75,3.68,0.74,0.42,2.52,0.0,2.693610616624355,4.6,160.71,0.039511144161224365,nan
3198,104824832,25534.709,544,20.12,0.0,226.11,-0.007748397998511791,14.125970840454102,0.5057940483093262,0.005366282718000548,0.0504302978515625,0.0003,0.23258977149075083,0.8505747126436781,4.18,0.69,1.38,4.66,4.66,0.96,0.65,3.05,0.0,3.5285462348908188,5.32,168.74,0.038456816459074616,nan
3199,104857600,25588.041,544,18.54,0.0,209.37,-0.013569043017923832,14.60185432434082,0.49800071120262146,0.0045577613304885745,0.03908538818359375,0.0003,0.2378066378066378,0.8595505617977528,3.5,0.64,1.21,3.7,3.76,0.67,0.68,2.41,0.0,2.730279505252838,4.74,158.1,0.03826580988243222,nan
3200,104890368,25645.684,544,18.01,0.0,198.56,-0.010197493247687817,15.473712921142578,0.5216286182403564,0.0031967101992904645,0.028228759765625,0.0003,0.26965953600482073,0.8656898656898657,3.46,0.62,1.2,3.61,3.54,0.68,0.48,2.38,0.0,2.5877906657755374,4.9,156.58,0.039149648277089,nan
3201,104923136,25701.294,544,18.75,0.0,206.77,-0.006766825914382935,18.523178100585938,0.4983333647251129,0.003797663381703842,0.03398895263671875,0.0003,0.23371531966224365,0.8532219570405728,4.84,0.69,1.2,3.65,3.7,0.79,0.47,2.44,0.01,2.6923062178492545,5.02,161.22,0.041476229089312255,nan
3202,104955904,25756.74,544,20.58,0.0,230.13,-0.009362241253256798,14.832535743713379,0.4933585524559021,0.005229659735874748,0.048675537109375,0.0003,0.23099260823653642,0.8685015290519877,4.53,0.64,1.57,4.47,4.27,0.96,0.61,2.7,0.0,3.0688010549545286,5.45,175.99,0.03728847485035658,nan
3203,104988672,25811.772,544,20.32,0.0,227.32,-0.008203837089240551,14.873228073120117,0.4952598810195923,0.003398683509090006,0.032806396484375,0.0003,0.22985153764581123,0.8626430801248699,4.24,0.63,1.49,4.3,4.57,0.99,0.52,3.06,0.0,3.330983387231827,5.52,177.61,0.03929638781119138,nan
3204,105021440,25867.955,544,20.52,0.0,224.41,-0.006698730401694775,17.62824249267578,0.48925745487213135,0.0024958912085821794,0.025146484375,0.0003,0.20695410292072322,0.8634453781512605,5.41,0.6,1.56,4.35,4.4,0.91,0.67,2.82,0.0,3.3185788433253767,5.5,179.9,0.03939702548086643,nan
3205,105054208,25927.341,544,19.8,0.0,318.91,-0.008982466533780098,15.498159408569336,0.49934160709381104,0.003221208650359131,0.0266265869140625,0.0003,0.22425952045133993,0.8530701754385965,4.41,0.72,1.24,4.19,4.18,0.75,0.62,2.81,0.02,3.09075004786253,5.09,171.49,0.03985518228728324,nan
3206,105086976,25986.756,544,21.05,0.0,232.91,-0.010921717621386051,15.163341522216797,0.5127735137939453,0.00316641858512412,0.02782440185546875,0.0003,0.2474566950783613,0.8282402528977871,4.58,0.63,1.4,4.31,4.12,0.83,0.61,2.68,0.0,3.011961899548769,5.55,177.77,0.036574709229171276,nan
3207,105119744,26044.763,544,19.34,0.0,204.43,-0.008752699941396713,17.411176681518555,0.49851179122924805,0.0037220883708073416,0.03473663330078125,0.0003,0.29294755877034356,0.8646788990825688,4.27,0.49,1.31,3.99,3.9,0.77,0.59,2.54,0.0,2.9387064763903616,5.23,162.1,0.03643618884962052,nan
3208,105152512,26103.035,544,18.76,0.0,205.71,-0.006524250842630863,15.618311882019043,0.49225354194641113,0.00383845664308069,0.0324249267578125,0.0003,0.27356253704801425,0.8727064220183486,3.82,0.43,1.36,4.17,3.98,0.82,0.53,2.63,0.01,3.047679860293865,5.18,162.39,0.035413677454926074,nan
