iter,global_step,wall_seconds,sps,ep_ret,win,ep_len,pg,v,ent,kl,clipfrac,lr,energy_unspent,card_take,upgrades,removes,elites,potions_got,potions_used,potions_used_elite,potions_used_boss,potions_used_normal,potions_expired,potion_use_hp,relics,hp_lost,aux,potion_ent
3117,102170624,15210.409,405,30.28,0.0,163.6,-0.009460468776524067,13.096327781677246,0.46026885509490967,0.002606072045523433,0.02114105224609375,0.0003,0.2665847665847666,0.835423197492163,4.27,0.45,1.17,3.46,3.99,0.83,0.8,2.36,0.0,3.0130823507905005,3.97,145.52,0.03887561021838337,nan
3118,102203392,15299.957,404,28.04,0.0,138.64,-0.008924892172217369,19.3394775390625,0.4636322557926178,0.0024104633520209973,0.02077484130859375,0.0003,0.24746543778801844,0.8170055452865065,3.69,0.41,1.01,2.94,3.63,0.8,0.73,2.1,0.01,2.722785282675177,3.38,127.54,0.043987581389956176,nan
3119,102236160,15381.118,404,25.54,0.0,148.44,-0.005825617350637913,13.989856719970703,0.4732297956943512,0.0019380363872301132,0.01732635498046875,0.0003,0.23357335733573356,0.8417391304347827,2.92,0.38,0.77,3.03,3.34,0.55,0.51,2.28,0.01,2.4034173768758773,3.21,123.18,0.03839911881368607,nan
3120,102268928,15465.667,404,29.22,0.0,169.77,-0.0052564856596291065,18.242721557617188,0.4305037558078766,0.0015853936305347816,0.0150299072265625,0.0003,0.2609387430389817,0.8548850574712644,4.53,0.36,1.15,3.6,4.18,0.82,0.73,2.63,0.01,3.205109231173992,4.17,141.55,0.043895873823203146,nan
3121,102301696,15548.546,404,28.94,0.01,152.82,-0.005965877790004015,14.557365417480469,0.44957035779953003,0.002666557769202882,0.02001953125,0.0003,0.22518765638031693,0.8306188925081434,3.39,0.38,1.1,3.43,3.65,0.84,0.62,2.19,0.0,2.711586245447397,3.77,143.03,0.041834624484181404,nan
3122,102334464,15634.163,404,28.17,0.0,136.04,-0.0077207814902067184,15.51460075378418,0.47178807854652405,0.0024419350917810334,0.020477294921875,0.0003,0.24479166666666666,0.8641509433962264,3.66,0.34,1.01,2.88,3.22,0.77,0.74,1.71,0.0,2.4483090269565584,3.41,128.62,0.03991053847130388,nan
3123,102367232,15708.679,404,28.13,0.0,150.81,-0.009790342301130295,14.718305587768555,0.4770297110080719,0.0024210713496586322,0.02211761474609375,0.0003,0.27486910994764396,0.7864238410596026,2.7,0.4,0.99,3.0,3.45,0.86,0.71,1.88,0.02,2.6370116831362247,3.32,126.99,0.03740566538181156,nan
3124,102400000,15790.045,404,28.09,0.0,180.81,-0.010993797332048416,13.838627815246582,0.4643264412879944,0.0030828038403569735,0.027801513671875,0.0003,0.26480990274093724,0.773109243697479,3.29,0.39,0.91,3.29,3.63,0.68,0.65,2.3,0.01,2.7209155413508417,3.33,135.21,0.03944111964665353,nan
3125,102432768,15873.967,404,27.67,0.0,134.93,-0.009650318883359432,15.553736686706543,0.44481465220451355,0.0033428843578633405,0.02895355224609375,0.0003,0.26384976525821596,0.7975951903807615,3.11,0.34,0.88,2.69,3.13,0.69,0.68,1.76,0.0,2.2698391246795655,3.27,125.03,0.036793900886550546,nan
3126,102465536,15955.741,404,29.44,0.0,141.69,-0.009984529577195644,14.865909576416016,0.4517236351966858,0.0044620919366593625,0.03261566162109375,0.0003,0.26068965517241377,0.8168761220825853,3.27,0.34,1.15,2.91,3.29,0.77,0.6,1.92,0.01,2.3798059572279455,3.51,123.63,0.03730033151805401,nan
3127,102498304,16040.371,404,27.69,0.0,147.18,-0.009424129500985146,15.26982307434082,0.4666168689727783,0.004809704121839786,0.03743743896484375,0.0003,0.2620778110303549,0.7429048414023373,3.15,0.49,0.86,2.94,3.16,0.75,0.55,1.86,0.01,2.185644806958735,3.46,130.98,0.040183090372011065,nan
3128,102531072,16120.613,404,26.88,0.01,131.94,-0.0068978434428572655,14.350861549377441,0.4758079946041107,0.002940476488930699,0.026947021484375,0.0003,0.23110047846889953,0.7662835249042146,2.35,0.38,0.82,2.72,3.15,0.66,0.63,1.86,0.02,2.3412019343674184,2.98,121.87,0.044257038622163236,nan
3129,102563840,16204.401,404,27.99,0.0,238.22,-0.007300224620848894,15.536331176757812,0.4876769483089447,0.003941072931979761,0.0313262939453125,0.0003,0.2576632607729898,0.7783882783882784,2.99,0.35,0.85,2.74,3.01,0.66,0.6,1.75,0.01,2.2012766122817995,3.35,130.29,0.039637952810153365,nan
3130,102596608,16295.668,404,30.2,0.0,124.79,-0.011276384815573692,13.14112663269043,0.48117491602897644,0.004288781695322541,0.0357513427734375,0.0003,0.25615268709191363,0.7710843373493976,2.0,0.3,0.76,2.41,2.8,0.6,0.55,1.65,0.01,1.9870090464502572,2.72,122.73,0.037251008092425764,nan
3131,102629376,16380.845,404,27.86,0.0,155.55,-0.007108681369572878,13.979310989379883,0.46175894141197205,0.0028272341136243995,0.02532958984375,0.0003,0.2135532768613464,0.7934027777777778,2.89,0.3,0.83,3.29,3.75,0.6,0.68,2.47,0.0,2.7195044385269282,3.23,129.04,0.04147921467665583,nan
3132,102662144,16462.969,404,26.27,0.0,144.68,-0.008118237368762493,12.553826332092285,0.47634193301200867,0.0028651994543906767,0.02663421630859375,0.0003,0.27237185056472635,0.8092783505154639,2.72,0.47,0.79,3.07,3.66,0.75,0.58,2.33,0.0,2.707615565508604,3.07,125.47,0.04068360535893589,nan
3133,102694912,16554.552,403,30.0,0.0,147.61,-0.010222306475043297,16.184558868408203,0.47610798478126526,0.003384340537763819,0.0302581787109375,0.0003,0.25696140693698094,0.7817460317460317,3.06,0.4,0.87,2.49,2.89,0.69,0.64,1.56,0.01,2.103322830796242,3.02,124.3,0.04039343842305243,nan
3134,102727680,16637.847,403,27.38,0.0,159.4,-0.011973506771028042,14.927957534790039,0.47133442759513855,0.0034920123801782665,0.0275115966796875,0.0003,0.23545928600080224,0.7946708463949843,3.58,0.35,1.07,3.64,3.93,0.85,0.7,2.38,0.0,2.9376039470732214,3.7,131.41,0.03439327568048611,nan
3135,102760448,16718.464,403,26.93,0.0,149.8,-0.010303100571036339,17.35240364074707,0.4916692078113556,0.0034196094763956353,0.02960205078125,0.0003,0.2498937526561836,0.7904290429042904,3.22,0.44,0.84,3.2,3.33,0.74,0.57,2.02,0.0,2.4302736394107343,3.49,129.16,0.03694202727638185,nan
3136,102793216,16800.409,403,28.34,0.0,145.25,-0.009149855002760887,14.055412292480469,0.47153353691101074,0.004722038138368134,0.0403289794921875,0.0003,0.3247978436657682,0.7982456140350878,3.06,0.37,1.01,2.91,3.34,0.81,0.7,1.83,0.0,2.4627866247296333,3.4,130.41,0.037737298756837845,nan
3137,102825984,16881.232,403,28.08,0.0,155.55,-0.004070038441568613,17.425888061523438,0.48147061467170715,0.0026220803108287782,0.025604248046875,0.0003,0.25060926076360684,0.7788461538461539,3.44,0.38,0.93,3.36,3.75,0.74,0.59,2.42,0.01,2.802151481509209,3.56,133.31,0.041984009090811014,nan
3138,102858752,16956.321,403,27.93,0.0,174.7,-0.007868451997637749,14.931583404541016,0.496951699256897,0.0024931720953418335,0.0231475830078125,0.0003,0.3061149761991944,0.7820324005891016,3.65,0.33,1.02,3.71,4.34,0.87,0.74,2.73,0.0,3.213369885236025,4.08,149.67,0.04161805985495448,nan
3139,102891520,17032.262,404,26.55,0.0,145.23,-0.011778529733419418,17.67003631591797,0.4887104630470276,0.003116509487995245,0.02794647216796875,0.0003,0.2237345810293492,0.7762478485370051,2.98,0.28,0.88,3.14,3.42,0.56,0.5,2.36,0.02,2.4808653265982867,3.28,123.22,0.03690966940484941,nan
3140,102924288,17111.069,404,25.38,0.0,148.36,-0.005951739381998777,14.947771072387695,0.47953125834465027,0.005286306021616838,0.05001068115234375,0.0003,0.2686084142394822,0.8313856427378965,2.79,0.35,0.72,3.16,3.46,0.58,0.64,2.24,0.0,2.5615248730778695,3.09,128.15,0.03886971855536103,nan
3141,102957056,17197.609,403,27.88,0.01,143.66,-0.00562420254573226,15.642843246459961,0.48799192905426025,0.002433586171321167,0.02442169189453125,0.0003,0.2951048951048951,0.7900763358778626,2.44,0.23,0.79,2.54,3.11,0.67,0.57,1.87,0.01,2.161844739466906,2.86,121.99,0.03976466378662735,nan
3142,102989824,17281.76,403,28.44,0.0,137.31,-0.007752454839646816,15.269109725952148,0.48039472103118896,0.005120159207145036,0.04579925537109375,0.0003,0.2780330882352941,0.7628083491461101,2.96,0.29,0.99,2.87,3.31,0.74,0.67,1.9,0.0,2.34606719173491,3.11,120.94,0.039109337725676596,nan
3143,103022592,17361.259,403,28.35,0.0,182.59,-0.004985854960978031,14.815986633300781,0.4746090769767761,0.009281343222141913,0.062164306640625,0.0003,0.28659239339223974,0.7774566473988439,3.99,0.39,1.05,3.62,3.84,0.8,0.66,2.38,0.01,2.818714633285999,3.89,141.47,0.037722960696555674,nan
3144,103055360,17442.069,403,27.23,0.0,166.85,-0.00893402099609375,13.293275833129883,0.5038259625434875,0.0023836346161090205,0.01927947998046875,0.0003,0.25307491613865074,0.7851739788199698,2.89,0.35,0.97,3.64,3.85,0.73,0.61,2.51,0.0,2.885344366133213,3.76,145.95,0.03809587680734694,nan
3145,103088128,17524.911,403,31.2,0.0,152.79,-0.007365546189248562,13.690850257873535,0.4848484992980957,0.002888433014078373,0.0252685546875,0.0003,0.2342612419700214,0.7479674796747967,3.12,0.3,1.04,3.42,3.91,0.88,0.73,2.3,0.0,2.9861834248900414,3.82,133.34,0.04053687956184149,nan
3146,103120896,17601.771,403,26.03,0.0,155.5,-0.007267283275723457,14.79347038269043,0.4816456437110901,0.0039049874007446306,0.04088592529296875,0.0003,0.22885990744636095,0.7585034013605442,3.24,0.38,0.89,3.18,3.57,0.8,0.59,2.18,0.0,2.5866304139792917,3.36,129.94,0.036426500882953405,nan
3147,103153664,17685.63,403,27.61,0.0,138.06,-0.01064523309469223,14.837629318237305,0.4884142577648163,0.003601034906296263,0.03289031982421875,0.0003,0.2598714416896235,0.7715930902111324,2.41,0.33,1.0,2.72,3.29,0.75,0.54,2.0,0.0,2.400966278165579,3.31,125.54,0.04126749781426042,nan
3148,103186432,17768.221,403,28.44,0.0,164.14,-0.008802669122815132,13.34759521484375,0.4953652620315552,0.0023912347260761635,0.02394866943359375,0.0003,0.2184284377923293,0.75139146567718,3.04,0.28,0.82,2.64,3.24,0.81,0.66,1.77,0.02,2.318760467916727,3.09,124.01,0.0385010982863605,nan
3149,103219200,17848.24,403,28.68,0.0,170.93,-0.0029967320151627064,15.37295913696289,0.48850297927856445,0.0014946911537663254,0.015869140625,0.0003,0.23260211800302572,0.7787234042553192,3.14,0.41,1.18,3.83,4.25,0.92,0.84,2.49,0.01,3.181229743361473,4.19,148.09,0.04542326438240707,nan
3150,103251968,17927.91,403,28.29,0.0,150.08,-0.007410203106701374,14.906035423278809,0.4635142385959625,0.0024223406564374272,0.01667022705078125,0.0003,0.2741865509761388,0.773286467486819,2.64,0.22,0.99,3.3,3.69,1.07,0.71,1.91,0.0,2.7520612952113153,3.19,131.65,0.04202047502622008,nan
3151,103284736,18003.602,404,28.26,0.0,164.26,-0.008631547912955284,13.139461517333984,0.48473110795021057,0.0031900186965572175,0.03118896484375,0.0003,0.23660346248969497,0.7880794701986755,2.77,0.36,1.04,3.28,3.79,0.9,0.62,2.27,0.01,2.77642858594656,3.66,136.82,0.03978887596167624,nan
3152,103317504,18086.523,404,27.45,0.0,132.29,-0.004509852267801762,13.920177459716797,0.4712418019771576,0.00393104047941506,0.0401763916015625,0.0003,0.21335200746965452,0.8088531187122736,2.92,0.29,0.72,2.69,3.12,0.53,0.56,2.03,0.0,2.230252216607332,2.85,123.38,0.04256436903961003,nan
3153,103350272,18171.783,403,25.48,0.0,145.16,-0.006829020567238331,16.00596046447754,0.4570328891277313,0.00224528645975397,0.01811981201171875,0.0003,0.2196078431372549,0.8085470085470086,2.7,0.37,1.05,3.15,3.54,0.89,0.64,2.01,0.0,2.749685714095831,3.34,130.54,0.03948113846126944,nan
3154,103383040,18256.346,403,28.45,0.0,133.41,-0.003532650414854288,14.454641342163086,0.4742094874382019,0.0012341411612055708,0.011505126953125,0.0003,0.20557491289198607,0.8191056910569106,2.14,0.37,0.89,2.81,3.14,0.76,0.62,1.76,0.0,2.375701001212001,3.06,121.28,0.047001434257254004,nan
3155,103415808,18329.427,404,26.38,0.0,150.4,-0.005102183669805527,14.18899154663086,0.46512269973754883,0.001525143493267933,0.01361083984375,0.0003,0.22021364009860311,0.8,2.76,0.38,1.02,3.26,3.59,0.79,0.59,2.21,0.02,2.6268159312009813,3.48,135.45,0.042760952725075185,nan
3156,103448576,18411.55,404,28.23,0.0,154.05,-0.008958077989518642,13.6693115234375,0.46071356534957886,0.00265655575627477,0.02463531494140625,0.0003,0.20412371134020618,0.7786377708978328,3.41,0.28,1.06,3.32,3.62,0.69,0.68,2.25,0.0,2.702568347752094,3.77,133.12,0.04109427367802709,nan
3157,103481344,18492.494,404,28.16,0.0,193.54,-0.0069131627678871155,14.914081573486328,0.45060017704963684,0.002659675189789823,0.024932861328125,0.0003,0.22235772357723577,0.8076311605723371,3.99,0.35,1.08,3.39,3.57,0.85,0.64,2.08,0.03,2.6846885864436625,3.97,138.07,0.04222843237221241,nan
3158,103514112,18578.187,403,29.92,0.0,132.52,-0.008114018477499485,14.966854095458984,0.4777039885520935,0.0021050240395084074,0.01611328125,0.0003,0.23863103609939054,0.7953586497890295,2.75,0.29,0.88,2.45,2.87,0.73,0.51,1.63,0.0,2.1775000835210085,3.01,125.05,0.043426432996056974,nan
3159,103546880,18665.042,403,27.17,0.0,164.92,-0.009282004088163376,13.505977630615234,0.47197332978248596,0.00239328611195333,0.02044677734375,0.0003,0.2620624408703879,0.7947761194029851,2.77,0.29,1.04,2.9,3.22,0.96,0.57,1.69,0.01,2.476564216017723,3.13,125.34,0.039408298092894256,nan
3160,103579648,18745.029,403,28.1,0.0,167.18,-0.007704770192503929,15.14521598815918,0.4726508557796478,0.003520267760166007,0.02382659912109375,0.0003,0.24940711462450593,0.7719821162444114,3.44,0.4,1.27,3.59,4.0,0.86,0.73,2.41,0.0,2.9957691660523413,4.14,144.19,0.03993745322804898,nan
3161,103612416,18834.146,403,27.81,0.0,141.73,-0.010476941242814064,14.951507568359375,0.49450311064720154,0.004518201502619945,0.03551483154296875,0.0003,0.25554569653948533,0.7845601436265709,2.85,0.33,0.81,3.11,3.28,0.68,0.45,2.15,0.03,2.456952103152871,3.05,127.01,0.040611835778690875,nan
3162,103645184,18916.191,403,26.51,0.0,153.88,-0.007749933749437332,14.79122257232666,0.4786282181739807,0.0024401778043738886,0.02108001708984375,0.0003,0.23345663789560214,0.7867528271405493,2.97,0.33,0.98,3.54,4.0,0.9,0.7,2.4,0.0,2.935958618223667,3.79,140.09,0.04505165584851056,nan
3163,103677952,19001.928,403,28.13,0.0,153.76,-0.008428447879850864,14.163860321044922,0.469321608543396,0.0027967223610971814,0.02590179443359375,0.0003,0.26863226863226863,0.7648054145516074,2.97,0.24,1.16,3.08,3.31,0.91,0.52,1.88,0.0,2.5046581169962883,4.05,135.36,0.03659924154635519,nan
3164,103710720,19083.569,403,29.21,0.0,148.5,-0.006413589231669903,14.300212860107422,0.4571675658226013,0.001928571561222725,0.01715087890625,0.0003,0.2711152589827345,0.76,2.86,0.27,0.92,2.85,3.5,0.92,0.7,1.88,0.0,2.5477493591606617,3.13,123.21,0.03788179415278137,nan
3165,103743488,19163.675,403,28.48,0.0,161.81,-0.006153705529868603,13.038777351379395,0.46014204621315,0.0024347394018491286,0.02463531494140625,0.0003,0.22309278350515463,0.7883096366508688,3.03,0.3,0.96,3.35,3.68,0.7,0.64,2.34,0.01,2.76958089068532,3.65,134.11,0.04085421049967408,nan
3166,103776256,19252.127,403,29.44,0.0,155.61,-0.006318932399153709,16.31310272216797,0.47623616456985474,0.004047917409764068,0.03736114501953125,0.0003,0.21239705244906806,0.7542662116040956,3.22,0.35,1.04,3.08,3.36,0.81,0.56,1.99,0.0,2.4926582144200804,3.62,136.82,0.04584252811037004,nan
3167,103809024,19330.301,403,27.75,0.0,133.97,-0.007002871949225664,13.102729797363281,0.4609357714653015,0.002970926036212518,0.027374267578125,0.0003,0.20159399906235348,0.7833001988071571,2.3,0.26,0.93,2.57,3.15,0.71,0.67,1.77,0.0,2.3249031701683998,3.04,122.54,0.038446655962616205,nan
3168,103841792,19416.904,403,27.12,0.0,135.37,-0.00513830129057169,13.299980163574219,0.45835620164871216,0.004103615969199836,0.04129791259765625,0.0003,0.25054945054945055,0.75,2.42,0.32,0.85,2.79,3.14,0.61,0.66,1.87,0.0,2.359968441724777,2.92,127.03,0.0358060747385025,nan
3169,103874560,19495.681,403,26.01,0.0,157.4,-0.011874537914991379,13.79633903503418,0.4717801809310913,0.002354881041014778,0.02025604248046875,0.0003,0.24302134646962234,0.7811023622047244,3.47,0.4,1.04,3.42,3.72,0.85,0.62,2.25,0.02,2.7060944572091103,3.67,136.45,0.039744246285408735,nan
3170,103907328,19577.469,403,25.1,0.0,171.31,-0.007062868680804968,14.53634262084961,0.4768330454826355,0.003161460698919427,0.02664947509765625,0.0003,0.30268510984540276,0.7877280265339967,2.5,0.41,1.07,3.18,3.51,0.93,0.68,1.9,0.0,2.6747549115121365,3.69,136.48,0.04173877718858421,nan
3171,103940096,19653.996,403,28.09,0.0,153.48,-0.0027592468541115522,14.836174011230469,0.4558042287826538,0.0020063086110440054,0.0233001708984375,0.0003,0.27970600244997956,0.7937806873977087,3.37,0.31,1.0,3.13,3.62,0.89,0.7,2.03,0.0,2.7060542187094687,3.76,134.55,0.040747952880337834,nan
3172,103972864,19732.015,403,27.9,0.0,145.8,-0.005636902526021004,16.474369049072266,0.46570396423339844,0.0007016350620574485,0.00609588623046875,0.0003,0.2593073593073593,0.7876712328767124,3.37,0.38,1.04,2.99,3.34,0.79,0.56,1.99,0.0,2.3702281558513643,3.33,133.85,0.04618970036972314,nan
3173,104005632,19811.073,403,28.49,0.01,156.74,-0.008642340078949928,13.658541679382324,0.4725251793861389,0.001654285830312574,0.0153961181640625,0.0003,0.23753546817997567,0.7904599659284497,3.01,0.38,1.05,3.32,3.47,0.79,0.65,2.03,0.03,2.4773975142836573,3.48,134.34,0.037594684050418437,nan
3174,104038400,19893.401,403,28.32,0.0,156.93,-0.0037659998051822186,16.80752944946289,0.4520220160484314,0.001646601871243547,0.01746368408203125,0.0003,0.2238372093023256,0.8189806678383128,2.93,0.43,1.03,3.04,3.29,0.65,0.62,2.02,0.0,2.471411618888378,3.57,136.11,0.03931702137924731,nan
3175,104071168,19971.303,403,27.32,0.0,150.36,-0.007489997427910566,13.424985885620117,0.466765820980072,0.0019288271842015092,0.01811981201171875,0.0003,0.255275974025974,0.788659793814433,2.87,0.42,0.93,3.1,3.44,0.64,0.62,2.18,0.0,2.6310778576135636,3.56,130.12,0.040806020493619144,nan
3176,104103936,20043.658,403,28.42,0.0,165.17,-0.006885414943099022,15.704416275024414,0.45041850209236145,0.003467193213509745,0.0274810791015625,0.0003,0.26839659178931063,0.7772194304857621,2.86,0.38,1.27,3.41,3.78,1.0,0.72,2.06,0.0,2.894628843665123,3.96,143.0,0.03627374651841819,nan
3177,104136704,20116.24,403,27.48,0.0,157.24,-0.007139604538679123,11.697815895080566,0.46693292260169983,0.00463846918907862,0.04021453857421875,0.0003,0.25435126582278483,0.797077922077922,3.1,0.39,0.95,3.47,3.95,0.87,0.57,2.51,0.02,2.908925901502371,3.59,139.18,0.045070868101902306,nan
3178,104169472,20190.851,404,27.69,0.0,138.91,-0.006695316173136234,14.723838806152344,0.4456518888473511,0.0034807697002747773,0.0312957763671875,0.0003,0.22247497725204732,0.812992125984252,2.75,0.42,0.92,2.71,3.35,0.83,0.59,1.93,0.0,2.5567909514904024,2.96,124.61,0.03787054668646306,nan
3179,104202240,20264.139,404,29.13,0.0,184.06,-0.0033333678729832172,14.380294799804688,0.4639025330543518,0.0026145559694157328,0.0254669189453125,0.0003,0.2601656626506024,0.8203592814371258,4.16,0.45,1.26,3.43,3.9,0.86,0.78,2.26,0.0,2.8690183974802492,4.32,147.32,0.04077298624906689,nan
3180,104235008,20346.858,404,28.41,0.0,155.43,-0.010318413376808167,15.450963020324707,0.4538052976131439,0.003509473702649757,0.03006744384765625,0.0003,0.21878812525416835,0.8341625207296849,3.08,0.51,1.04,3.46,3.8,0.83,0.69,2.28,0.0,2.9038528123497964,3.57,130.95,0.038968310109339654,nan
3181,104267776,20424.109,404,26.98,0.0,153.9,-0.010861426591873169,14.686125755310059,0.4785371720790863,0.0032041062022187816,0.02523040771484375,0.0003,0.23073753605274,0.7996515679442509,2.64,0.29,0.91,3.27,3.72,0.64,0.58,2.5,0.0,2.8576800298690794,3.23,133.26,0.04453366296365857,nan
3182,104300544,20503.287,404,29.53,0.0,132.05,-0.011362201534211636,13.976627349853516,0.4566604793071747,0.003592494106896993,0.0289154052734375,0.0003,0.2328117591275486,0.8270042194092827,2.9,0.32,0.85,2.51,2.87,0.73,0.54,1.6,0.0,2.164019745439291,2.79,123.15,0.04381763038691133,nan
3183,104333312,20578.247,404,28.1,0.0,152.04,-0.00548515934497118,13.941352844238281,0.4577523171901703,0.0017488760276478388,0.0174713134765625,0.0003,0.2236842105263158,0.8145161290322581,3.43,0.46,1.05,3.39,3.81,0.76,0.58,2.47,0.0,2.7907469284534456,3.48,135.38,0.038059302140027285,nan
3184,104366080,20652.21,404,28.7,0.0,165.96,-0.007904568687081337,12.984102249145508,0.4597117304801941,0.002890339175621648,0.0294647216796875,0.0003,0.2944735780556676,0.8709677419354839,3.04,0.44,0.9,3.5,4.09,0.85,0.58,2.66,0.0,3.0386047172918915,3.63,133.08,0.04017725586891174,nan
3185,104398848,20728.116,404,27.01,0.0,173.75,-0.0069837369956076145,16.190921783447266,0.4324337840080261,0.004684523734141521,0.0410614013671875,0.0003,0.23573573573573572,0.8320610687022901,3.83,0.52,1.02,3.36,3.6,0.71,0.68,2.21,0.0,2.792334041092545,3.97,145.48,0.042479213094338775,nan
3186,104431616,20807.663,404,27.1,0.0,129.06,-0.0054091294296085835,13.696335792541504,0.436307430267334,0.003019759325695759,0.02898406982421875,0.0003,0.2285851780558229,0.8232848232848233,1.92,0.35,0.69,2.63,3.07,0.64,0.61,1.82,0.0,2.3086322326399387,2.71,121.47,0.0410777588840574,nan
3187,104464384,20882.443,404,27.06,0.0,166.07,-0.007209454197436571,12.402496337890625,0.4530401825904846,0.0016321412429647353,0.0152130126953125,0.0003,0.2676747037188394,0.8175559380378657,2.72,0.4,0.95,3.27,3.86,0.92,0.71,2.23,0.0,2.9215836826711894,3.43,132.06,0.042150038410909474,nan
3188,104497152,20958.293,404,26.24,0.0,195.74,-0.008189237676560879,12.375215530395508,0.4566965699195862,0.0022638853631065103,0.020233154296875,0.0003,0.2763721292331647,0.8034321372854915,2.9,0.39,1.04,3.52,3.8,0.73,0.61,2.46,0.0,2.943090119510889,3.75,137.35,0.03853010979946703,nan
3189,104529920,21035.127,405,30.04,0.01,184.06,-0.008114468306303024,13.89085578918457,0.4568282663822174,0.003834004927625756,0.03598785400390625,0.0003,0.31790916880891174,0.8024691358024691,2.75,0.34,0.94,2.85,3.42,0.81,0.63,1.98,0.0,2.5813107109069824,3.21,137.82,0.04778009664732963,nan
3190,104562688,21115.193,405,27.31,0.0,176.44,-0.006771160755306482,12.495609283447266,0.47447800636291504,0.0030355880352885833,0.02880859375,0.0003,0.3410355156183141,0.8145454545454546,2.72,0.38,0.87,3.26,3.63,0.75,0.77,2.11,0.0,2.72307898491621,3.01,129.03,0.038575506187044084,nan
3191,104595456,21196.954,405,27.53,0.0,161.07,-0.00805322639644146,15.165435791015625,0.4629386067390442,0.0029873988220856518,0.027099609375,0.0003,0.2869215291750503,0.8221153846153846,3.38,0.39,0.98,3.25,3.51,0.62,0.61,2.28,0.0,2.688797135204077,3.87,138.4,0.042456474737264216,nan
3192,104628224,21270.089,405,27.56,0.0,177.35,-0.003837629221379757,13.393482208251953,0.48388200998306274,0.0017926138675363745,0.0198211669921875,0.0003,0.2986787204450626,0.8413391557496361,3.0,0.34,0.99,3.96,4.11,0.76,0.62,2.73,0.0,3.0551577012240885,3.87,151.57,0.03816974849905819,nan
3193,104660992,21350.119,405,28.7,0.0,143.55,-0.012776250950992107,13.462081909179688,0.4625774025917053,0.0036706930346213085,0.0294189453125,0.0003,0.2757867132867133,0.8327205882352942,2.58,0.26,0.95,2.83,3.25,0.74,0.65,1.86,0.0,2.4594135394692422,3.26,127.76,0.036652661045081913,nan
3194,104693760,21431.723,405,27.66,0.0,160.64,-0.00908936932682991,13.990694046020508,0.46345168352127075,0.004780565460066555,0.04315185546875,0.0003,0.28817541111981204,0.8499156829679595,2.7,0.43,1.05,3.17,3.59,0.76,0.6,2.23,0.0,2.657292973399162,3.61,132.3,0.042001901543699205,nan
3195,104726528,21516.722,405,25.28,0.0,167.32,-0.01224254909902811,14.71784782409668,0.4903182089328766,0.003595875003099991,0.03087615966796875,0.0003,0.329803328290469,0.8433734939759037,2.72,0.45,0.91,3.61,3.81,0.78,0.67,2.36,0.0,2.897042565792799,3.66,142.59,0.03665773186367005,nan
3196,104759296,21588.737,405,29.76,0.0,152.92,-0.00667387992143631,15.163565635681152,0.43295449018478394,0.0035988696699007505,0.03338623046875,0.0003,0.2857733664185277,0.8347529812606473,2.98,0.34,0.9,2.82,3.48,0.7,0.81,1.97,0.0,2.542783007323742,3.57,143.36,0.04329109750688076,nan
3197,104792064,21682.692,405,27.73,0.01,126.61,-0.009620314463973045,16.1900634765625,0.4602509140968323,0.002892342301208828,0.0242462158203125,0.0003,0.23955712128837445,0.8472803347280334,2.68,0.27,0.79,2.61,3.0,0.56,0.63,1.81,0.01,2.225898825675249,2.74,119.17,0.038335396093316376,nan
3198,104824832,21765.911,404,27.39,0.0,143.01,-0.010182799771428108,12.571592330932617,0.47908782958984375,0.001970820632664072,0.019073486328125,0.0003,0.28565140845070425,0.8121546961325967,2.91,0.43,0.8,2.65,2.89,0.56,0.65,1.68,0.0,2.0636189571022987,3.23,131.41,0.03586528112646192,nan
3199,104857600,21839.803,405,26.76,0.01,168.4,-0.011677372269332409,14.333234786987305,0.48365557193756104,0.0036001096731297366,0.0300140380859375,0.0003,0.28830926874708895,0.8357588357588358,2.61,0.31,0.75,2.43,2.8,0.47,0.64,1.69,0.0,2.0504038332402708,2.76,118.04,0.035737862228415906,nan
3200,104890368,21915.18,405,25.06,0.0,187.46,-0.008318254724144936,14.728775024414062,0.5039421916007996,0.0029030298399561616,0.0252227783203125,0.0003,0.3088851634534786,0.8339483394833949,2.99,0.38,0.87,3.16,3.59,0.76,0.67,2.16,0.0,2.5556297414004803,3.43,130.06,0.04174756875727326,nan
3201,104923136,21998.741,405,28.08,0.0,144.45,-0.0055642034858465195,15.373839378356934,0.4772372841835022,0.0018686381940824504,0.018646240234375,0.0003,0.25971806920119606,0.7922297297297297,2.44,0.38,0.97,2.99,3.32,0.73,0.69,1.9,0.0,2.463915207982063,3.27,131.59,0.03733201150316745,nan
3202,104955904,22079.132,405,25.63,0.0,140.26,-0.006736597511917353,15.65786361694336,0.4895802140235901,0.001819346778745512,0.01629638671875,0.0003,0.2938099389712293,0.7992565055762082,2.33,0.36,0.88,2.78,3.12,0.72,0.57,1.83,0.0,2.2935887482203543,2.98,122.5,0.05008626508060843,nan
3203,104988672,22164.201,405,27.17,0.0,193.15,-0.0046467892825603485,12.768990516662598,0.48660916090011597,0.002141752719097667,0.02362823486328125,0.0003,0.292488459924465,0.7908256880733945,3.11,0.34,0.85,2.81,3.14,0.64,0.6,1.9,0.0,2.3626224561035634,3.39,132.06,0.041186528746038675,nan
