iter,global_step,wall_seconds,sps,ep_ret,win,ep_len,pg,v,ent,kl,clipfrac,lr,energy_unspent,card_take,upgrades,removes,elites,potions_got,potions_used,potions_used_elite,potions_used_boss,potions_used_normal,potions_expired,potion_use_hp,relics,hp_lost,aux,potion_ent
3035,99483648,14329.505,596,33.33,0.04,370.28,-0.007883732207119465,23.21868133544922,0.4947599470615387,0.002313059887228519,0.0218658447265625,0.0003,0.2724252491694352,0.8217578365089121,11.19,0.93,2.21,10.01,10.04,1.6,1.48,6.96,0.0,8.240372483730317,9.66,247.12,0.03349240840179846,nan
3036,99516416,14383.222,596,29.62,0.06,324.07,-0.010301601141691208,27.91015625,0.5419041514396667,0.004060477685925434,0.03324127197265625,0.0003,0.2860151642796967,0.8152777777777778,9.31,0.86,1.82,9.04,9.66,1.41,1.38,6.87,0.02,7.916949593126774,8.49,216.63,0.036536209168843925,nan
3037,99549184,14436.901,596,30.15,0.05,334.96,-0.00848492793738842,30.039020538330078,0.5453689098358154,0.002992976988451801,0.029541015625,0.0003,0.24323224099328314,0.8150917743031951,10.41,0.87,1.97,9.08,9.76,1.59,1.5,6.67,0.01,8.019501590132712,8.71,216.71,0.033780481258872896,nan
3038,99581952,14491.213,596,30.03,0.02,332.09,-0.006794311106204987,31.117467880249023,0.5355221033096313,0.004634284246776588,0.0424346923828125,0.0003,0.25226860254083483,0.8345612860013396,9.38,1.01,1.67,8.91,9.21,1.26,1.2,6.75,0.01,7.619548581689596,8.48,213.85,0.03289899724768475,nan
3039,99614720,14545.066,597,30.36,0.06,334.08,-0.005302217788994312,29.961576461791992,0.5392618179321289,0.0034529813556503086,0.03206634521484375,0.0003,0.25635808748728384,0.7884231536926147,9.64,0.8,1.96,9.53,10.52,1.57,1.46,7.49,0.04,8.724486988186836,8.64,219.63,0.03460281668230891,nan
3040,99647488,14598.607,597,28.92,0.05,339.49,-0.0074453894048929214,31.158693313598633,0.5583144426345825,0.0016256515984878206,0.013671875,0.0003,0.25899431937723544,0.800557880055788,9.31,0.85,1.82,8.48,9.03,1.4,1.26,6.37,0.02,7.463943333625793,8.04,211.04,0.033361466543283314,nan
3041,99680256,14652.417,597,30.51,0.06,363.33,-0.007666790392249823,29.15432357788086,0.5219166278839111,0.0023038313566701163,0.01963043212890625,0.0003,0.29944178628389156,0.7872909698996655,10.6,0.9,1.86,9.24,9.83,1.69,1.42,6.72,0.01,8.040264892578126,8.6,227.97,0.032271623495034873,nan
3042,99713024,14709.1,597,30.98,0.07,344.37,-0.00810032244771719,27.878673553466797,0.5241466760635376,0.0024409042995046093,0.02037811279296875,0.0003,0.28019323671497587,0.8038692461641094,10.39,0.83,1.76,9.16,9.2,1.35,1.29,6.56,0.03,7.502229838371277,8.52,220.54,0.035502620856277645,nan
3043,99745792,14760.504,597,29.48,0.03,319.5,-0.005586369428783655,30.47565460205078,0.5347678661346436,0.0023875561307136195,0.02272796630859375,0.0003,0.24865424430641822,0.8111111111111111,10.03,0.79,1.74,8.42,8.88,1.49,1.25,6.14,0.02,7.4275449275970455,8.33,211.76,0.03380594862392172,nan
3044,99778560,14815.832,597,30.61,0.04,398.7,-0.0045844754204154015,26.601789474487305,0.5429853200912476,0.003488179637486155,0.03224945068359375,0.0003,0.26624949535728704,0.8084824387011266,10.04,0.87,1.89,8.69,8.99,1.48,1.36,6.15,0.01,7.375912830829621,8.75,217.39,0.030692011467181146,nan
3045,99811328,14868.417,597,29.85,0.05,321.4,-0.009011384099721909,31.176517486572266,0.5209732055664062,0.0022584714361073566,0.01934814453125,0.0003,0.2636214666120442,0.7866306549628629,9.66,0.79,1.84,8.28,8.52,1.33,1.42,5.77,0.0,6.833823142573237,8.36,217.17,0.032079877448268235,nan
3046,99844096,14923.6,597,31.06,0.07,342.39,-0.010393327102065086,27.973127365112305,0.5057473182678223,0.004344508272652092,0.03815460205078125,0.0003,0.24829659318637273,0.8142948308870454,10.6,0.98,2.22,9.44,10.23,1.7,1.77,6.76,0.01,8.43154659986496,9.3,226.52,0.0318070431239903,nan
3047,99876864,14979.889,597,31.09,0.08,351.63,-0.004503991454839706,26.313703536987305,0.5202687978744507,0.002489282646479296,0.024749755859375,0.0003,0.25041322314049586,0.8020901371652515,10.79,0.93,1.96,8.86,9.33,1.45,1.41,6.47,0.05,7.6659553509950635,8.92,227.45,0.033382034685928375,nan
3048,99909632,15035.335,597,29.65,0.08,331.56,-0.010257000103592873,31.440156936645508,0.5693551301956177,0.003685686040796554,0.03061676025390625,0.0003,0.2890656874745002,0.8261168384879725,9.26,0.8,1.84,8.68,9.32,1.53,1.26,6.53,0.03,7.565279304683209,8.33,218.26,0.03248899133177474,nan
3049,99942400,15091.451,597,29.49,0.08,324.63,-0.007117874920368195,29.54568862915039,0.5371245741844177,0.0020562240950425803,0.02019500732421875,0.0003,0.2909921129099211,0.8166666666666667,10.02,1.04,1.77,8.68,8.72,1.34,1.28,6.1,0.01,7.057003678027541,8.0,212.1,0.030467505799606442,nan
3050,99975168,15146.494,597,26.03,0.05,288.08,-0.010040408000349998,38.67250061035156,0.5546455383300781,0.002635983395322228,0.02248382568359375,0.0003,0.34640231677433725,0.806989674344718,7.96,0.58,1.5,7.67,7.74,1.08,1.04,5.62,0.01,6.114384460151196,7.12,193.66,0.03237184789031744,nan
3051,100007936,15198.543,597,27.24,0.07,297.44,-0.007598472759127617,38.3100471496582,0.5318778157234192,0.0038484206265252396,0.036102294921875,0.0003,0.3029698581560284,0.8185328185328186,8.89,0.63,1.64,7.9,8.44,1.42,1.16,5.86,0.0,6.913286719024182,7.49,200.8,0.034858597500715405,nan
3052,100040704,15254.867,597,26.19,0.03,296.85,-0.007382371462881565,34.40562057495117,0.5529963970184326,0.0032256302891937594,0.0296783447265625,0.0003,0.28860092246870195,0.8186770428015564,7.77,0.8,1.6,7.87,8.17,1.51,1.13,5.53,0.01,6.538709512650967,6.97,191.42,0.030174619692843407,nan
3053,100073472,15309.804,597,27.56,0.05,301.49,-0.010187840089201927,36.399810791015625,0.5333109498023987,0.005899968301378067,0.04467010498046875,0.0003,0.30500894454382826,0.8014981273408239,9.26,0.79,1.72,8.21,8.22,1.24,1.11,5.87,0.01,6.648601477742195,7.58,195.16,0.029410162707790732,nan
3054,100106240,15366.042,597,32.65,0.14,365.61,-0.00995145458728075,27.166095733642578,0.49427270889282227,0.0037614158139263054,0.0335540771484375,0.0003,0.2740541578644133,0.8020631850419084,11.41,0.92,2.0,9.54,10.02,1.78,1.71,6.53,0.03,8.314724982976914,9.53,225.65,0.03379686933476478,nan
3055,100139008,15422.033,597,28.77,0.08,308.34,-0.008847597986459732,33.45133972167969,0.5349637269973755,0.005065010894782063,0.041534423828125,0.0003,0.2917570498915401,0.8226848528356066,9.0,0.76,1.84,8.52,8.8,1.47,1.49,5.84,0.06,7.163012228310108,7.99,211.13,0.029580094502307475,nan
3056,100171776,15477.029,597,29.07,0.05,337.39,-0.003456029575318098,33.40196228027344,0.5270686149597168,0.003696413741977267,0.0344390869140625,0.0003,0.32230895645028756,0.8157894736842105,9.23,0.64,1.78,9.07,9.39,1.45,1.28,6.66,0.03,7.8141087549924855,8.23,217.57,0.03399194299709052,nan
3057,100204544,15530.691,597,29.31,0.02,318.4,-0.004958105273544788,29.387258529663086,0.5292112827301025,0.0008919634125845732,0.00814056396484375,0.0003,0.3293044953350297,0.799721835883171,9.05,0.93,1.81,8.54,8.71,1.17,1.31,6.23,0.03,7.179014973640442,8.29,212.1,0.03241833671927452,nan
3058,100237312,15583.452,597,30.7,0.04,338.73,-0.010012413375079632,27.12147331237793,0.5199425220489502,0.002587984145407063,0.02158355712890625,0.0003,0.27202227082919067,0.7890932982917214,9.83,0.99,1.92,9.37,9.75,1.51,1.54,6.7,0.0,7.824334354698658,8.38,230.07,0.03270903148222715,nan
3059,100270080,15639.293,597,27.68,0.03,296.56,-0.006226973608136177,32.22372817993164,0.5249382853507996,0.0026188483203100077,0.02581787109375,0.0003,0.32073774179037334,0.7871064467766117,9.6,0.91,1.73,8.01,8.41,1.5,1.44,5.47,0.01,6.885468581616879,7.51,207.24,0.031750249210745096,nan
3060,100302848,15699.502,596,30.76,0.04,333.68,-0.007981738075613976,28.70421600341797,0.5403367280960083,0.0026033111351466687,0.02271270751953125,0.0003,0.28015251856311457,0.782520325203252,10.87,0.92,1.74,8.74,9.29,1.59,1.33,6.37,0.01,7.549370184540749,8.34,223.9,0.03126982075627893,nan
3061,100335616,15754.17,596,29.81,0.03,330.34,-0.007143418304622173,25.725940704345703,0.508884847164154,0.0024387437532880085,0.02083587646484375,0.0003,0.31788485095957536,0.7595024187975121,9.33,0.85,1.74,8.54,8.47,1.21,1.21,6.05,0.05,6.9067598092556,8.15,218.45,0.03069001412950456,nan
3062,100368384,15810.608,596,30.0,0.09,420.47,-0.007480308413505554,26.65695571899414,0.5327005386352539,0.004031673524366397,0.03656005859375,0.0003,0.2754528419737664,0.7864338482202821,9.78,0.91,1.73,8.63,9.26,1.19,1.32,6.75,0.06,7.702154586315155,8.0,213.11,0.030203839705791324,nan
3063,100401152,15864.216,596,30.91,0.07,340.56,-0.008288421668112278,28.09600067138672,0.5478032231330872,0.004857662494202941,0.03842926025390625,0.0003,0.28795180722891567,0.7725118483412322,9.81,0.83,1.71,8.85,9.23,1.4,1.33,6.5,0.01,7.586551862955093,8.69,220.5,0.03145274781854823,nan
3064,100433920,15920.831,596,31.97,0.1,351.73,-0.006811084691435099,27.357009887695312,0.5236752033233643,0.002649634014773028,0.02336883544921875,0.0003,0.2879459980713597,0.7932569974554707,11.63,0.81,2.05,9.39,9.87,1.67,1.46,6.74,0.01,8.06935835301876,9.2,235.69,0.03196870116516948,nan
3065,100466688,15973.284,596,28.16,0.03,302.89,-0.010096333920955658,31.9623966217041,0.5542398691177368,0.004584729104863072,0.041839599609375,0.0003,0.27166482910694595,0.8008817046289493,8.82,0.79,1.64,8.25,8.83,1.34,1.23,6.26,0.01,7.260922388732434,7.7,209.72,0.030272118339780718,nan
3066,100499456,16026.881,597,28.37,0.02,311.44,-0.010576387867331505,31.027191162109375,0.560600996017456,0.005328351312016366,0.04628753662109375,0.0003,0.26995156875131604,0.7910764872521246,9.13,0.75,1.71,8.28,8.49,1.07,1.11,6.31,0.01,7.034656888395548,7.82,204.27,0.034037483972497284,nan
3067,100532224,16084.007,596,30.15,0.04,350.48,-0.012339459732174873,32.84616470336914,0.5392594337463379,0.003045564042508886,0.02451324462890625,0.0003,0.29160063391442154,0.8079734219269104,10.03,0.94,1.68,8.52,8.55,1.21,1.04,6.3,0.0,6.980680160522461,8.07,218.0,0.03260427375789732,nan
3068,100564992,16136.198,597,26.81,0.04,301.24,-0.007448685355484486,31.07171630859375,0.5517039895057678,0.00306842328006951,0.0283355712890625,0.0003,0.2725123576187406,0.8079571537872992,7.65,0.77,1.61,7.8,8.3,1.35,1.08,5.87,0.0,6.868978006839752,7.47,199.96,0.032380056916736066,nan
3069,100597760,16192.753,596,30.72,0.07,348.05,-0.010625717230141163,27.744775772094727,0.5151015520095825,0.004305637776326421,0.036895751953125,0.0003,0.2335235097383435,0.8110749185667753,10.26,0.74,2.13,8.81,9.23,1.55,1.47,6.21,0.03,7.4990379181504245,8.81,216.97,0.03259946114849299,nan
3070,100630528,16245.744,597,30.81,0.08,338.23,-0.007093216758221388,23.305805206298828,0.5143522024154663,0.007114067775148669,0.04571533203125,0.0003,0.2815034619188922,0.8150638870208473,10.01,0.76,1.83,8.49,8.81,1.24,1.3,6.27,0.0,7.130909531116486,8.28,223.5,0.03544086089823395,nan
3071,100663296,16299.761,597,32.12,0.11,373.05,-0.007815506309270859,24.445762634277344,0.5049374103546143,0.0021476301358518413,0.02051544189453125,0.0003,0.24411878133436174,0.8247358607830951,11.2,0.86,2.15,9.17,9.32,1.4,1.46,6.46,0.04,7.489362381398678,9.06,227.72,0.029853446991182864,nan
3072,100696064,16352.984,597,31.35,0.11,350.27,-0.010150346904993057,27.86517333984375,0.5327592492103577,0.0034807861827630404,0.02661895751953125,0.0003,0.25538218447560734,0.8204956463496316,10.72,0.8,2.01,8.36,8.85,1.59,1.26,6.0,0.01,7.195720762312412,8.9,213.09,0.03106465289602056,nan
3073,100728832,16408.425,597,31.99,0.07,355.18,-0.008082093670964241,22.44009780883789,0.5066945552825928,0.004589702183835698,0.043701171875,0.0003,0.25248091603053435,0.805628272251309,10.37,1.02,2.0,8.65,9.44,1.64,1.41,6.39,0.01,7.703327485322952,8.98,224.77,0.03164973360253498,nan
3074,100761600,16463.298,597,31.56,0.1,345.96,-0.008903484791517258,30.855308532714844,0.4924253225326538,0.0044180029990457115,0.03878021240234375,0.0003,0.23302715654952078,0.8176691729323309,10.63,0.84,2.37,8.82,9.21,1.58,1.32,6.31,0.02,7.64258952498436,9.73,219.51,0.031067909090779722,nan
3075,100794368,16516.102,597,30.15,0.04,357.32,-0.00978999212384224,30.041202545166016,0.5410504937171936,0.003427227258029575,0.03177642822265625,0.0003,0.20180904522613066,0.8115079365079365,10.3,0.82,1.88,8.52,9.29,1.37,1.47,6.45,0.04,7.560288782715798,8.51,212.84,0.03031622094567865,nan
3076,100827136,16572.249,597,30.84,0.06,340.02,-0.008975351229310036,28.563615798950195,0.4912298321723938,0.003126947791145085,0.0288848876953125,0.0003,0.23787199347737464,0.8032021347565044,10.37,0.84,1.95,8.17,8.51,1.25,1.43,5.83,0.05,6.928073971867561,8.46,215.95,0.029525167657993734,nan
3077,100859904,16626.249,597,30.17,0.05,338.84,-0.008730851113796234,26.482608795166016,0.49725931882858276,0.002532743347728683,0.02362060546875,0.0003,0.22484371849163137,0.7843915343915344,10.13,1.03,2.03,8.13,8.24,1.32,1.42,5.5,0.01,6.584933111667633,8.6,211.86,0.031008978374302387,nan
3078,100892672,16682.107,597,31.03,0.07,339.38,-0.007040191441774368,29.74460792541504,0.5071031451225281,0.0011851657397983217,0.01067352294921875,0.0003,0.21656565656565657,0.7891566265060241,10.93,0.86,2.08,8.47,8.71,1.5,1.4,5.81,0.02,6.9774642750620846,8.67,214.03,0.028493159043136984,nan
3079,100925440,16736.514,597,32.08,0.04,353.98,-0.00690530426800251,24.425189971923828,0.47513318061828613,0.0019102249042930453,0.01665496826171875,0.0003,0.2408859270874167,0.7697749196141479,11.02,0.78,2.09,8.58,8.6,1.34,1.4,5.86,0.02,6.877468052506447,9.2,221.72,0.03052433580160141,nan
3080,100958208,16789.542,597,32.98,0.11,361.68,-0.007997591979801655,33.09386444091797,0.47441065311431885,0.0036007838026819172,0.02881622314453125,0.0003,0.24955960070463887,0.7764331210191083,12.96,0.84,2.23,8.41,8.76,1.47,1.35,5.94,0.02,7.147928548455238,9.69,217.01,0.027594427461735904,nan
3081,100990976,16844.15,597,29.13,0.06,317.74,-0.008080699481070042,32.976417541503906,0.5030443668365479,0.004072227072811074,0.03524017333984375,0.0003,0.21997444633730834,0.789399293286219,10.37,0.79,1.84,7.79,8.61,1.47,1.3,5.84,0.01,6.729600423574448,8.4,201.62,0.030641615157946944,nan
3082,101023744,16898.758,597,29.03,0.05,320.13,-0.004084001295268536,26.548383712768555,0.5062581896781921,0.0035543366855108616,0.0334930419921875,0.0003,0.2507030067056024,0.8002842928216063,9.85,0.78,2.1,8.1,8.65,1.59,1.49,5.57,0.0,7.07999019742012,8.44,204.46,0.031483176979236305,nan
3083,101056512,16953.684,597,30.68,0.09,339.95,-0.008500046096742153,30.14444351196289,0.5238308906555176,0.00556312523036695,0.0448150634765625,0.0003,0.22244133307040032,0.8069472277889111,11.21,0.81,2.0,8.01,8.43,1.39,1.29,5.75,0.02,6.832880722880364,8.96,214.72,0.03182595502585173,nan
3084,101089280,17007.7,597,30.51,0.02,334.85,-0.0036104931496083736,29.52658462524414,0.5186547040939331,0.00605723468152064,0.048370361328125,0.0003,0.2797841427978414,0.797986577181208,10.51,0.94,2.07,8.06,8.33,1.46,1.29,5.58,0.02,6.597681940197945,8.97,217.41,0.034694928326644,nan
3085,101122048,17062.723,597,30.45,0.08,332.48,-0.008471612818539143,26.684478759765625,0.49047818779945374,0.005189091948295754,0.0400238037109375,0.0003,0.23289070480081717,0.8237704918032787,9.54,0.98,1.88,7.88,7.86,1.3,1.24,5.32,0.01,6.285428840816021,8.57,213.53,0.0294057842111215,nan
3086,101154816,17117.381,597,31.18,0.04,332.68,-0.0053756567649543285,31.05877685546875,0.5134738683700562,0.002774117622806216,0.027984619140625,0.0003,0.24681561912716643,0.7864271457085829,10.55,0.84,2.27,8.26,9.25,1.66,1.39,6.2,0.02,7.513421996235848,9.12,210.19,0.02974457055097446,nan
3087,101187584,17170.922,597,30.37,0.06,332.05,-0.006611882243305445,29.518009185791016,0.49730464816093445,0.0023923327037209674,0.0241241455078125,0.0003,0.2708981539099772,0.8051247471341875,9.96,0.81,1.9,8.32,9.24,1.42,1.32,6.5,0.04,7.517360495328903,8.11,212.23,0.033283589116763324,nan
3088,101220352,17224.891,597,29.09,0.03,322.12,-0.006237308029085398,30.92972183227539,0.5269339084625244,0.0027356927976427414,0.02571868896484375,0.0003,0.2551972846839202,0.8268041237113402,9.73,0.73,2.01,8.2,8.36,1.36,1.13,5.87,0.03,6.771840574145317,8.42,213.9,0.03338786284439266,nan
3089,101253120,17276.785,597,27.96,0.05,313.41,-0.007680274546146393,44.659080505371094,0.5397964715957642,0.0034068328084231325,0.02935028076171875,0.0003,0.2897496255082388,0.8034066713981547,9.86,0.72,1.82,7.68,8.12,1.33,1.22,5.57,0.05,6.600412159562111,7.9,207.11,0.034113856381736696,nan
3090,101285888,17334.126,597,29.95,0.04,325.56,-0.007538227364420891,33.41317367553711,0.5176433324813843,0.003270372192787363,0.02834320068359375,0.0003,0.23375,0.8218352310783658,9.96,0.82,2.13,8.39,8.9,1.46,1.22,6.22,0.0,7.199660767912865,8.69,223.22,0.03322539170039818,nan
3091,101318656,17387.832,597,30.3,0.04,329.94,-0.012319358065724373,30.162944793701172,0.5517825484275818,0.003131416153507871,0.0283355712890625,0.0003,0.27302165553531677,0.7921385742838108,10.22,0.82,1.94,8.22,8.76,1.32,1.19,6.25,0.01,6.927589234113693,8.56,225.77,0.03427561873104423,nan
3092,101351424,17439.915,597,30.4,0.03,335.16,-0.008555324748158455,28.597225189208984,0.5200430154800415,0.0034635660373396604,0.0291900634765625,0.0003,0.28665865384615385,0.7897918065815984,9.41,0.88,1.88,8.47,8.97,1.41,1.22,6.34,0.01,7.240761395096779,8.72,227.61,0.031544364464934915,nan
3093,101384192,17493.152,597,30.9,0.05,344.17,-0.009025000035762787,31.473846435546875,0.5247907042503357,0.0035920385266763333,0.02858734130859375,0.0003,0.2581718535917009,0.7855329949238579,10.17,0.96,2.04,9.22,9.74,1.65,1.5,6.59,0.02,7.80413558959961,8.73,223.77,0.03189443645533174,nan
3094,101416960,17548.467,597,27.73,0.02,302.6,-0.004379283171147108,38.71616744995117,0.538731575012207,0.004685684672779189,0.04299163818359375,0.0003,0.25,0.7744807121661721,8.9,0.71,1.67,7.4,7.74,1.25,1.1,5.39,0.02,6.3483322733640675,7.71,198.89,0.03666442108806223,nan
3095,101449728,17600.6,597,28.45,0.07,346.72,-0.006408571265637875,34.50883483886719,0.5021029710769653,0.004473524363277193,0.03823089599609375,0.0003,0.2996941896024465,0.7982708933717579,10.44,0.85,2.01,7.96,8.3,1.51,1.23,5.56,0.02,6.793005558848381,8.17,201.51,0.031030284066218883,nan
3096,101482496,17655.922,597,30.47,0.09,335.26,-0.00807863287627697,34.499473571777344,0.5175367593765259,0.0031889028086311555,0.033294677734375,0.0003,0.31311930241775665,0.7901484480431848,11.11,0.87,1.99,8.48,9.31,1.44,1.39,6.48,0.0,7.607909352183342,9.1,218.15,0.03298194654053077,nan
3097,101515264,17709.987,597,27.55,0.05,293.05,-0.00845719687640667,40.80812072753906,0.5431300401687622,0.002072883728146735,0.0183258056640625,0.0003,0.2967352415026834,0.7875288683602771,9.02,0.83,1.66,7.57,8.06,1.41,1.13,5.52,0.01,6.568879262804985,7.43,199.95,0.03320051572518423,nan
3098,101548032,17762.841,597,28.88,0.09,315.57,-0.007855883799493313,36.100502014160156,0.544508695602417,0.003476268656015691,0.03728485107421875,0.0003,0.34246866369237305,0.7858156028368795,10.03,0.86,1.79,7.75,7.95,1.23,1.24,5.48,0.06,6.458724879026413,8.09,205.44,0.034620105870999396,nan
3099,101580800,17814.004,597,30.69,0.06,335.44,-0.00665974710136652,29.539100646972656,0.5279215574264526,0.0017054313448170433,0.0183563232421875,0.0003,0.29453298365947145,0.8163129973474801,10.55,0.91,1.98,8.5,8.74,1.44,1.35,5.95,0.04,7.006864786744118,8.63,219.6,0.03249164699809626,nan
3100,101613568,17867.742,597,30.49,0.08,335.08,-0.007233683951199055,34.677734375,0.49918341636657715,0.0017179294580955684,0.01613616943359375,0.0003,0.29666800481734246,0.812133072407045,11.75,0.89,2.13,8.73,9.17,1.81,1.19,6.17,0.0,7.24291063606739,8.57,225.75,0.031225910875946283,nan
3101,101646336,17922.395,597,29.61,0.07,313.43,-0.008595160208642483,30.71685028076172,0.5270220041275024,0.002098247677480458,0.0190887451171875,0.0003,0.2677878395860285,0.8118668596237337,9.66,0.97,1.9,7.94,8.32,1.42,1.36,5.54,0.02,6.880267403125763,8.49,213.11,0.031468917324673384,nan
3102,101679104,17975.911,597,32.15,0.06,338.38,-0.00828629918396473,22.949535369873047,0.5069948434829712,0.0036570659057986177,0.02953338623046875,0.0003,0.2628,0.8143044619422573,11.37,0.82,2.17,9.28,9.31,1.72,1.39,6.2,0.03,7.625366142392158,9.23,221.28,0.0305531807243824,nan
3103,101711872,18029.272,597,29.7,0.09,328.42,-0.00888188648968935,31.358043670654297,0.5397194623947144,0.0034380754958078796,0.0302734375,0.0003,0.30277834110728047,0.8319783197831978,9.82,1.07,1.92,8.27,9.19,1.42,1.6,6.17,0.05,7.500169984996319,8.5,211.74,0.032918440585490316,nan
3104,101744640,18079.67,598,30.19,0.06,329.62,-0.004534706473350525,27.699771881103516,0.5087237358093262,0.002079399082163036,0.0189361572265625,0.0003,0.31252533441426833,0.7997302764666218,9.82,0.97,1.98,8.24,8.52,1.4,1.49,5.63,0.0,6.913444079011679,8.59,212.05,0.02968626463552937,nan
3105,101777408,18132.253,598,29.49,0.05,383.87,-0.007108446676284075,33.22675323486328,0.5032068490982056,0.0031571728432027157,0.0277862548828125,0.0003,0.31053604436229204,0.8196605374823197,9.23,0.84,1.97,8.38,8.58,1.45,1.14,5.99,0.01,7.045876544713974,8.3,215.8,0.03610567864961922,nan
3106,101810176,18183.681,598,30.26,0.06,333.07,-0.004708191379904747,27.92477798461914,0.4976256489753723,0.006891010223839089,0.04563140869140625,0.0003,0.27107679465776297,0.8299039780521262,10.53,0.9,2.0,8.36,8.81,1.41,1.35,6.05,0.01,7.070686907172203,8.47,220.58,0.030792533536441624,nan
3107,101842944,18238.523,598,30.39,0.1,426.28,-0.008986154571175575,32.09649658203125,0.4778572916984558,0.005546220906950339,0.0451812744140625,0.0003,0.30087572977481236,0.8292358803986711,10.55,0.96,2.21,8.85,8.99,1.55,1.32,6.12,0.03,7.263927934914827,8.67,212.0,0.030661612283438444,nan
3108,101875712,18294.824,598,27.09,0.06,294.97,-0.010188739746809006,41.34832000732422,0.48746269941329956,0.0042168490801088865,0.03771209716796875,0.0003,0.3066123188405797,0.7946564885496183,8.07,0.73,1.68,7.65,8.06,1.32,1.18,5.56,0.05,6.485463851392269,7.28,192.74,0.0313817405840382,nan
3109,101908480,18345.764,598,30.34,0.04,327.99,-0.011265587992966175,32.93894958496094,0.4942345917224884,0.004549257843109444,0.03716278076171875,0.0003,0.30491599253266954,0.8125,10.83,0.71,1.76,8.6,8.63,1.37,1.15,6.11,0.01,7.0606821005046365,8.42,221.1,0.036512627615593374,nan
3110,101941248,18399.219,598,28.72,0.04,317.74,-0.006459573283791542,35.834571838378906,0.511339545249939,0.0030968123608090536,0.0255889892578125,0.0003,0.30398365679264555,0.803314121037464,10.13,0.85,1.8,8.04,8.08,1.19,1.1,5.79,0.03,6.286577744334936,7.97,213.46,0.03337499685585499,nan
3111,101974016,18450.54,598,27.35,0.03,305.16,-0.010426925495266914,33.145469665527344,0.5060395002365112,0.002117871212760747,0.0196990966796875,0.0003,0.3245274914089347,0.8019431988041853,8.33,0.86,1.52,8.35,8.53,1.42,1.36,5.75,0.04,6.707296180250123,7.1,209.47,0.034501121612265706,nan
3112,102006784,18501.196,598,28.27,0.04,302.4,-0.007277896627783775,32.47637939453125,0.5004161596298218,0.003962113479246909,0.0357818603515625,0.0003,0.32934397163120566,0.7810007251631617,9.24,0.93,1.72,8.23,8.54,1.3,1.3,5.94,0.04,6.979625507714227,7.5,203.17,0.03349654015619308,nan
3113,102039552,18552.598,598,29.52,0.03,315.91,-0.008248328231275082,32.91876220703125,0.47708144783973694,0.0033040019823147304,0.02685546875,0.0003,0.33459755583649387,0.7956989247311828,9.72,0.97,1.8,8.3,8.26,1.42,1.14,5.7,0.04,6.686148115992546,8.04,224.15,0.03325037652393803,nan
3114,102072320,18604.231,598,28.18,0.05,398.51,-0.008734889328479767,39.11543273925781,0.5093961358070374,0.003374939505306429,0.03310394287109375,0.0003,0.32430632630410655,0.8061901252763449,8.91,0.78,1.64,8.24,8.59,1.28,1.17,6.14,0.05,6.982169293882325,7.46,203.91,0.03513448033481836,nan
3115,102105088,18655.339,598,28.9,0.05,385.87,-0.011168092489242554,32.43855667114258,0.514236330986023,0.004573116169918734,0.04041290283203125,0.0003,0.2666111226827744,0.79,9.41,0.83,1.81,8.54,8.77,1.43,1.36,5.98,0.06,7.135387237071991,7.97,212.57,0.031085814465768635,nan
3116,102137856,18704.836,599,30.44,0.1,327.1,-0.005399106536060572,29.918621063232422,0.46307823061943054,0.003140748282532968,0.0284881591796875,0.0003,0.3025867254862643,0.7797858099062919,10.11,1.03,1.77,8.97,9.18,1.3,1.31,6.57,0.04,7.435819467306137,8.3,213.28,0.03223363956203684,nan
3117,102170624,18757.834,599,31.22,0.05,332.1,-0.008415658958256245,25.58700942993164,0.47959238290786743,0.0032329990532247166,0.03046417236328125,0.0003,0.30194805194805197,0.7707349966284558,10.45,0.95,1.99,8.82,9.16,1.61,1.63,5.92,0.05,7.487858025729656,8.94,221.59,0.031833646062295884,nan
3118,102203392,18808.734,599,32.6,0.04,342.84,-0.00944206677377224,23.152633666992188,0.45127764344215393,0.00253119752198927,0.02581024169921875,0.0003,0.33274231678487,0.7824427480916031,11.31,1.1,1.94,9.45,10.27,1.48,1.76,7.03,0.05,8.470581923723222,9.45,232.07,0.02966877620201558,nan
3119,102236160,18860.694,599,31.18,0.02,338.8,-0.010137345641851425,32.29814529418945,0.47972381114959717,0.004601157988929572,0.0408477783203125,0.0003,0.30897745571658614,0.800935203740815,10.29,1.04,1.98,9.01,10.51,1.84,1.72,6.95,0.02,8.45000932097435,8.76,221.85,0.03457202739082277,nan
3120,102268928,18908.394,599,29.7,0.05,324.35,-0.00921730324625969,27.34262466430664,0.4597405791282654,0.00402995787513305,0.032470703125,0.0003,0.2968980797636632,0.8025122121423587,10.02,0.84,1.85,8.64,9.54,1.52,1.48,6.54,0.02,7.620263282656669,8.39,216.86,0.03296101320302114,nan
3121,102301696,18957.975,599,30.33,0.05,426.6,-0.011864690110087395,26.459484100341797,0.45915067195892334,0.004632245385430167,0.04262542724609375,0.0003,0.26734949832775917,0.8126666666666666,10.29,0.99,2.09,9.02,8.99,1.83,1.38,5.78,0.0,7.223538803458214,8.54,213.74,0.03382942226016894,nan
