iter,global_step,wall_seconds,sps,ep_ret,win,ep_len,pg,v,ent,kl,clipfrac,lr,energy_unspent,card_take,upgrades,removes,elites,potions_got,potions_used,potions_used_elite,potions_used_boss,potions_used_normal,potions_expired,potion_use_hp,relics,hp_lost,aux,potion_ent
3122,102334464,19426.868,586,20.85,0.0,233.54,-0.007072421256452799,15.173758506774902,0.49895042181015015,0.002376487262665705,0.0223846435546875,0.0003,0.14625478403499179,0.8197242841993637,5.23,0.54,1.1,6.08,6.13,1.0,0.81,4.32,0.0,4.711080191135406,5.22,172.34,0.03860404994338751,nan
3123,102367232,19481.73,587,20.85,0.0,237.55,-0.007363795302808285,13.925803184509277,0.5121134519577026,0.0021433798051475605,0.019195556640625,0.0003,0.17758016707087038,0.791967044284243,4.65,0.6,1.19,6.33,6.5,0.96,0.65,4.89,0.01,5.050399456322193,5.12,166.83,0.03678914823103696,nan
3124,102400000,19539.047,586,21.35,0.0,247.26,-0.011122576892375946,15.850052833557129,0.5374542474746704,0.0051586395841525245,0.039337158203125,0.0003,0.17147310989867498,0.7971602434077079,5.02,0.5,1.4,6.05,6.29,1.25,0.61,4.43,0.01,4.837043777704239,5.81,176.16,0.04098726040683687,nan
3125,102432768,19594.11,586,20.82,0.0,240.44,-0.01013683620840311,14.9474458694458,0.5325466990470886,0.0033506509258245387,0.03240966796875,0.0003,0.18936170212765957,0.780264496439471,4.42,0.72,1.26,6.1,6.3,1.07,0.75,4.48,0.01,4.77780266046524,5.32,171.97,0.03929818340111524,nan
3126,102465536,19648.756,587,20.23,0.0,243.49,-0.007215997204184532,13.135894775390625,0.5222959518432617,0.003301376089964947,0.029449462890625,0.0003,0.18925964546402502,0.7871657754010695,4.15,0.49,1.34,5.81,6.03,1.08,0.8,4.15,0.0,4.594277150630951,5.33,166.48,0.0363212883239612,nan
3127,102498304,19701.66,587,18.32,0.0,210.15,-0.006711720023304224,14.668686866760254,0.5208799839019775,0.0031757874442917,0.03215789794921875,0.0003,0.15958066394874781,0.8176605504587156,3.05,0.47,1.21,4.99,4.9,0.78,0.57,3.55,0.01,3.701647140979767,4.69,158.63,0.040571077610366046,nan
3128,102531072,19758.518,587,19.26,0.0,225.68,-0.0036253659054636955,12.690354347229004,0.5241185426712036,0.002376793816551981,0.023651123046875,0.0003,0.19003638399104394,0.8092613009922822,3.75,0.49,1.25,5.59,6.02,1.14,0.7,4.18,0.01,4.60407194942236,5.26,162.9,0.03523702861275524,nan
3129,102563840,19817.833,586,18.04,0.0,208.26,-0.006054705008864403,13.48708438873291,0.5539983510971069,0.0017849499701867444,0.0157928466796875,0.0003,0.20913884007029876,0.7980997624703088,3.37,0.59,1.11,5.03,4.96,0.98,0.64,3.34,0.01,3.7783839857578276,4.55,152.53,0.03629973123315722,nan
3130,102596608,19876.764,586,20.06,0.0,227.39,-0.006607863586395979,14.295503616333008,0.5184074640274048,0.002239570298883109,0.020782470703125,0.0003,0.19308831596269885,0.8213166144200627,3.95,0.45,1.12,5.72,5.87,1.05,0.81,4.01,0.0,4.391859509050846,5.01,165.76,0.039185007102787495,nan
3131,102629376,19933.256,586,21.13,0.0,239.93,-0.009575782343745232,12.903417587280273,0.5188443660736084,0.002431973856971581,0.02194976806640625,0.0003,0.152900294039027,0.7966269841269841,4.32,0.48,1.43,5.93,5.96,1.04,0.81,4.11,0.0,4.522559402510524,5.52,171.47,0.03666967747267336,nan
3132,102662144,19984.927,586,20.32,0.0,228.7,-0.009680668823421001,14.640647888183594,0.5359858274459839,0.0025024302697147505,0.02014923095703125,0.0003,0.2105691056910569,0.8167006109979633,4.23,0.48,1.26,5.82,6.01,1.14,0.89,3.98,0.0,4.648627644777298,5.17,169.68,0.03610070946160704,nan
3133,102694912,20037.929,587,20.41,0.0,246.47,-0.006627003662288189,13.872331619262695,0.527454137802124,0.0017445272955569635,0.01700592041015625,0.0003,0.16784934497816595,0.7912772585669782,3.99,0.41,1.18,5.78,5.74,1.02,0.57,4.15,0.01,4.366187078803778,5.08,167.09,0.03889672830700874,nan
3134,102727680,20095.748,587,20.39,0.0,236.81,-0.008999285288155079,13.203441619873047,0.5002391338348389,0.003374863224280489,0.02832794189453125,0.0003,0.18123785734110465,0.8193146417445483,4.56,0.43,1.18,5.83,5.77,0.88,0.64,4.25,0.02,4.4349966704845425,5.15,169.76,0.03860764636192471,nan
3135,102760448,20153.214,586,19.27,0.0,220.55,-0.007906305603682995,16.070045471191406,0.5032457113265991,0.005023382518743347,0.04239654541015625,0.0003,0.17562929061784896,0.8115124153498872,3.94,0.38,1.19,5.48,5.58,0.91,0.7,3.97,0.0,4.2927464812994005,5.06,160.89,0.03785790235269815,nan
3136,102793216,20205.757,587,20.29,0.0,228.47,-0.006868225522339344,16.750720977783203,0.5122663378715515,0.005352097525218369,0.04944610595703125,0.0003,0.14705075445816188,0.8356756756756757,4.58,0.51,1.19,5.85,6.13,1.02,0.89,4.22,0.01,4.777411341965198,5.37,171.22,0.04110761475749314,nan
3137,102825984,20259.554,587,21.17,0.0,235.95,-0.01150693278759718,13.431024551391602,0.5140711069107056,0.0029854137884512966,0.0272064208984375,0.0003,0.18957088538837588,0.8040816326530612,4.43,0.49,1.22,5.81,5.64,0.92,0.7,4.02,0.01,4.344240687042475,5.65,169.95,0.03544900321867317,nan
3138,102858752,20318.517,587,19.52,0.0,222.26,-0.009726723656058311,18.075481414794922,0.5009899139404297,0.0034494833378175827,0.030517578125,0.0003,0.16370205669816565,0.7995570321151716,4.48,0.5,1.19,5.49,5.57,0.94,0.77,3.86,0.0,4.266713964343071,4.97,158.81,0.03551455482374877,nan
3139,102891520,20371.501,587,20.02,0.0,212.73,-0.010511712171137333,15.139026641845703,0.5087411403656006,0.004097433745926082,0.03942108154296875,0.0003,0.17727803738317757,0.7986651835372637,4.04,0.49,1.23,5.4,5.43,0.93,0.65,3.85,0.01,4.261174479126931,5.07,161.06,0.03545288945315406,nan
3140,102924288,20428.199,587,20.39,0.0,225.84,-0.011774685233831406,15.110844612121582,0.5237922668457031,0.005089396462267359,0.04721832275390625,0.0003,0.19802816901408452,0.7654054054054054,5.4,0.57,1.06,5.44,5.48,0.82,0.64,4.02,0.0,4.178823870122432,4.94,168.67,0.03589352796552703,nan
3141,102957056,20483.877,587,20.14,0.0,218.11,-0.009322249330580235,13.723926544189453,0.4973538815975189,0.006457989178841217,0.055267333984375,0.0003,0.15356125356125355,0.8244111349036403,4.6,0.44,1.24,5.68,5.76,0.97,0.71,4.08,0.01,4.421976724565029,5.21,168.68,0.040145105915144086,nan
3142,102989824,20537.218,587,21.96,0.0,243.15,-0.00795046053826809,13.592241287231445,0.49345049262046814,0.0026506820651661656,0.02574920654296875,0.0003,0.16778350515463916,0.8173076923076923,5.61,0.52,1.32,6.17,6.24,0.99,0.7,4.55,0.0,4.735192326307296,5.91,179.06,0.03740781999658793,nan
3143,103022592,20592.894,587,22.04,0.0,240.81,-0.010590550489723682,17.31778335571289,0.5189698934555054,0.0028164384328590586,0.0247955322265625,0.0003,0.20158311345646437,0.8091451292246521,4.83,0.52,1.35,6.11,6.31,1.2,0.8,4.31,0.01,4.755516323447227,6.04,179.4,0.036002877983264625,nan
3144,103055360,20650.041,587,19.8,0.0,216.61,0.00794844888150692,13.602485656738281,0.5059165358543396,0.0032097124243399833,0.02927398681640625,0.0003,0.19073806078147612,0.8056155507559395,4.29,0.46,1.13,5.53,5.55,1.08,0.68,3.79,0.0,4.183594367355108,5.09,164.39,0.03452586493222043,nan
3145,103088128,20705.05,587,22.2,0.0,245.49,-0.007117294706404209,15.684737205505371,0.4942851662635803,0.007640548528627278,0.05184173583984375,0.0003,0.18979481641468682,0.7984644913627639,5.43,0.51,1.44,6.68,6.55,1.25,0.84,4.46,0.01,4.967127564251423,5.9,179.69,0.03911492717452347,nan
3146,103120896,20759.48,587,18.86,0.0,207.74,-0.007087330333888531,17.43091583251953,0.4937310814857483,0.003463947553086655,0.03121185302734375,0.0003,0.16461916461916462,0.8375411635565313,3.77,0.39,1.26,5.34,5.36,0.9,0.63,3.83,0.02,4.022315886318683,5.0,156.83,0.03611102933064103,nan
3147,103153664,20813.384,587,21.64,0.0,234.8,-0.006252565886825323,16.139541625976562,0.4823572635650635,0.004217396475951318,0.03676605224609375,0.0003,0.19861303744798892,0.8250478011472275,4.5,0.52,1.3,6.16,6.3,1.18,0.73,4.39,0.02,4.660846153497696,5.79,180.01,0.03946424485184252,nan
3148,103186432,20869.461,587,20.79,0.0,224.36,-0.013044995255768299,17.273706436157227,0.5111192464828491,0.0036093927038791662,0.02996826171875,0.0003,0.18940248027057496,0.8369453044375645,4.63,0.69,1.1,5.8,5.92,0.9,0.74,4.28,0.01,4.375468420386315,5.11,165.09,0.03205245465505868,nan
3149,103219200,20927.583,587,19.61,0.0,204.48,-0.005751483142375946,16.04986000061035,0.468792200088501,0.0025071219389545263,0.02239227294921875,0.0003,0.1907280647168637,0.8411633109619687,3.91,0.43,1.11,5.21,5.1,0.78,0.6,3.72,0.03,3.8891688527166846,5.07,160.26,0.036045807879418135,nan
3150,103251968,20985.26,587,19.07,0.0,208.58,-0.008019066415727139,14.767026901245117,0.48470449447631836,0.001985968830751972,0.0171661376953125,0.0003,0.16993661334138244,0.8640449438202247,4.26,0.42,1.02,5.38,5.44,0.92,0.59,3.93,0.02,3.922588185071945,4.86,156.52,0.03787470201496035,nan
3151,103284736,21042.841,587,20.39,0.0,219.2,-0.004949674010276794,13.752787590026855,0.4800989031791687,0.0019254825543271181,0.01912689208984375,0.0003,0.19197876732527278,0.8580310880829015,4.33,0.47,1.35,5.7,5.5,1.02,0.68,3.8,0.04,4.153304924964905,5.31,162.4,0.036009364179335535,nan
3152,103317504,21099.88,587,19.63,0.0,213.69,-0.005560694262385368,16.83306884765625,0.4598584473133087,0.0016106267295299403,0.01422882080078125,0.0003,0.19173157579388855,0.8574537540805223,3.72,0.39,1.24,5.68,5.65,1.09,0.72,3.84,0.02,4.121749969720841,5.16,162.71,0.04012830718420446,nan
3153,103350272,21156.822,587,19.7,0.0,313.39,-0.007719714194536209,14.429397583007812,0.4876750707626343,0.0033425320373225986,0.03371429443359375,0.0003,0.18192844147968465,0.8452914798206278,3.99,0.53,1.07,5.39,5.53,1.0,0.6,3.93,0.03,4.177612235546112,5.18,157.19,0.03633075347170234,nan
3154,103383040,21213.414,586,19.72,0.0,213.39,-0.006740081589668989,15.110370635986328,0.48473748564720154,0.00255784119707414,0.02277374267578125,0.0003,0.19201183431952662,0.8431372549019608,4.26,0.48,1.22,5.69,5.78,1.1,0.78,3.9,0.04,4.4353594985604285,5.28,169.44,0.041654123342595994,nan
3155,103415808,21267.928,587,19.52,0.0,219.44,-0.009804478846490383,15.037988662719727,0.48600125312805176,0.0032895171316340566,0.03131866455078125,0.0003,0.19211384524162467,0.8224195338512763,4.06,0.54,1.24,5.67,5.81,1.06,0.74,4.01,0.02,4.360618807375431,5.09,163.91,0.03691021667327732,nan
3156,103448576,21323.134,587,20.66,0.0,224.53,-0.0076679084450006485,15.046670913696289,0.496065229177475,0.0032796335665921106,0.03215789794921875,0.0003,0.19585318016251052,0.8373812038014784,4.56,0.47,1.32,5.85,5.76,0.9,0.7,4.16,0.01,4.317212461382151,5.47,173.7,0.03781074460130185,nan
3157,103481344,21373.427,587,20.65,0.0,230.1,-0.009261859580874443,13.9136962890625,0.4615077078342438,0.004517573555460785,0.04093170166015625,0.0003,0.2216694306246545,0.8158995815899581,3.95,0.42,1.22,5.91,6.2,1.02,0.8,4.38,0.0,4.605499580800533,5.33,171.53,0.03555489482823759,nan
3158,103514112,21425.258,587,21.33,0.0,232.57,-0.008306737057864666,12.923689842224121,0.47067928314208984,0.002975030223097974,0.02954864501953125,0.0003,0.20991415120465245,0.8228855721393035,4.75,0.53,1.22,5.93,5.99,0.8,0.72,4.47,0.03,4.578193857073784,5.72,172.93,0.03813643183093518,nan
3159,103546880,21477.736,587,21.29,0.0,258.29,-0.013573424890637398,14.325857162475586,0.4767533540725708,0.004389068947943997,0.03757476806640625,0.0003,0.2218918918918919,0.8313373253493014,4.11,0.59,1.28,5.82,5.92,1.04,0.83,4.05,0.01,4.432465930581093,5.39,173.09,0.03674809378571808,nan
3160,103579648,21536.444,587,19.84,0.0,213.27,-0.007505226880311966,13.791309356689453,0.48036861419677734,0.003798863943586639,0.0352020263671875,0.0003,0.212784588441331,0.8322440087145969,4.17,0.47,1.11,5.34,5.56,0.93,0.68,3.95,0.0,4.158392575755715,5.04,164.41,0.03986104181967676,nan
3161,103612416,21597.778,587,20.25,0.0,242.47,-0.012316601350903511,15.460752487182617,0.49327898025512695,0.005473151247826991,0.04988861083984375,0.0003,0.22564667033571822,0.8210075026795284,3.97,0.43,1.14,5.65,5.77,0.98,0.72,4.07,0.02,4.286973087191582,5.2,169.35,0.03483296884223819,nan
3162,103645184,21654.891,587,20.93,0.0,224.44,-0.011709652841091156,14.3712797164917,0.500465989112854,0.007280364055304744,0.06026458740234375,0.0003,0.2003556609365738,0.8503688092729189,5.28,0.46,1.22,5.63,5.63,0.97,0.71,3.95,0.02,4.261227339506149,5.39,165.35,0.03742883645463735,nan
3163,103677952,21715.805,586,20.11,0.0,357.79,-0.007669300772249699,17.338245391845703,0.504237949848175,0.003354689710590719,0.032958984375,0.0003,0.1875906059727457,0.82,4.33,0.51,1.24,5.93,6.08,1.05,0.69,4.34,0.04,4.593131747916341,5.1,171.34,0.0404279112117365,nan
3164,103710720,21772.998,586,20.65,0.0,228.88,-0.008308904245495796,14.571008682250977,0.49365654587745667,0.00391563369691994,0.03939056396484375,0.0003,0.2250139586823004,0.8102926337033299,4.27,0.44,1.29,5.91,6.09,1.09,0.79,4.21,0.0,4.516537633538246,5.56,170.83,0.037018810864537954,nan
3165,103743488,21828.442,586,19.93,0.0,219.67,-0.002608540700748563,13.677501678466797,0.5057971477508545,0.0057647541914320755,0.0504913330078125,0.0003,0.19065474473608307,0.804932735426009,4.33,0.44,1.27,5.21,5.29,1.06,0.64,3.59,0.0,3.9435425493866205,5.22,162.1,0.03900445450562984,nan
3166,103776256,21883.748,586,19.98,0.0,212.39,-0.005051600746810436,14.509761810302734,0.491746723651886,0.003273345122892124,0.03014373779296875,0.0003,0.18864577173270256,0.8165429480381761,4.17,0.56,1.17,5.46,5.59,0.84,0.67,4.08,0.01,4.184599086642265,5.15,169.24,0.03876179282087833,nan
3167,103809024,21942.686,586,20.9,0.0,263.26,-0.011935054324567318,15.58346939086914,0.5063601732254028,0.003664295135223483,0.02704620361328125,0.0003,0.21688741721854304,0.8062880324543611,4.24,0.51,1.39,5.6,5.57,1.11,0.58,3.88,0.01,4.167006887346506,5.32,169.27,0.03332505392609164,nan
3168,103841792,21998.447,586,22.06,0.0,240.61,-0.009465722367167473,14.210221290588379,0.4811239242553711,0.0029457450626182435,0.028045654296875,0.0003,0.21181208053691275,0.8323586744639376,4.89,0.61,1.44,6.34,6.39,1.29,0.83,4.27,0.02,4.785482466220856,5.94,179.28,0.03910512512084097,nan
3169,103874560,22053.445,586,21.47,0.0,244.87,-0.00746871717274189,15.207524299621582,0.4979874789714813,0.004515750458409684,0.04306793212890625,0.0003,0.20507343124165553,0.8346153846153846,4.66,0.49,1.51,6.05,5.95,1.15,0.78,4.02,0.01,4.422555863037705,5.76,180.25,0.040982158621773124,nan
3170,103907328,22110.71,586,21.67,0.0,229.89,-0.008297320455312729,15.22823715209961,0.49565160274505615,0.004200832154594991,0.033905029296875,0.0003,0.1699724517906336,0.8027888446215139,4.31,0.53,1.44,6.06,6.05,0.92,0.9,4.23,0.01,4.51740447461605,5.62,176.01,0.03776476962957531,nan
3171,103940096,22168.369,586,19.41,0.0,221.23,-0.010672852396965027,16.75753402709961,0.48413610458374023,0.002909735250000267,0.0238189697265625,0.0003,0.19207317073170732,0.8298109010011123,4.44,0.38,1.36,4.99,5.0,0.96,0.59,3.45,0.03,3.828883390575647,5.33,159.62,0.03853066568262875,nan
3172,103972864,22225.246,586,21.23,0.0,253.09,-0.012667296454310417,15.857508659362793,0.4893767237663269,0.00397036230640424,0.03624725341796875,0.0003,0.19131652661064424,0.8126232741617357,4.86,0.54,1.51,6.29,6.24,1.23,0.73,4.28,0.01,4.76562320291996,5.73,175.81,0.03585050272522494,nan
3173,104005632,22280.566,586,21.02,0.01,230.41,-0.012126071378588676,16.449691772460938,0.5094106197357178,0.0037836960794379593,0.03104400634765625,0.0003,0.19420451379214265,0.8269617706237424,4.64,0.39,1.54,5.84,5.92,1.07,0.76,4.09,0.03,4.575985406637192,5.87,176.02,0.036617076490074396,nan
3174,104038400,22336.773,586,20.32,0.0,216.41,-0.00718012684956193,16.945358276367188,0.5070418119430542,0.00455643505245007,0.0396270751953125,0.0003,0.17906418716256747,0.8401639344262295,4.9,0.53,1.29,5.6,5.37,0.99,0.58,3.8,0.01,3.969663927704096,5.12,164.14,0.03957276965957135,nan
3175,104071168,22391.206,586,19.87,0.0,218.75,-0.008545780554413795,15.836085319519043,0.5345103144645691,0.004294718402093167,0.03741455078125,0.0003,0.18239355581127734,0.825668449197861,4.06,0.55,1.29,5.33,5.36,1.06,0.59,3.71,0.01,3.9614395371079443,5.21,162.88,0.03944055049214512,nan
3176,104103936,22447.653,586,19.12,0.0,309.37,-0.012729157693684101,16.811933517456055,0.4969273507595062,0.003529628334320023,0.02996063232421875,0.0003,0.1737714624037892,0.825136612021858,3.54,0.48,1.32,5.38,5.27,1.28,0.52,3.47,0.02,3.93527941942215,5.07,157.61,0.038185390061698854,nan
3177,104136704,22505.537,586,20.39,0.0,218.09,-0.008695704862475395,14.873281478881836,0.5097235441207886,0.0022520981584648325,0.02100372314453125,0.0003,0.1881831610044313,0.8106951871657754,4.62,0.63,1.29,5.49,5.36,1.1,0.58,3.68,0.0,4.089462769031525,5.47,168.79,0.036101158359088004,nan
3178,104169472,22560.541,586,22.06,0.0,243.33,-0.010817007161676884,16.35811996459961,0.4973522126674652,0.004176716392578328,0.030517578125,0.0003,0.2459763948497854,0.8172147001934236,4.36,0.51,1.44,6.08,6.15,1.18,0.77,4.2,0.0,4.674365285634995,5.95,180.41,0.03959890571422875,nan
3179,104202240,22616.237,586,21.12,0.0,235.53,-0.007797113619744778,14.694816589355469,0.5078456997871399,0.0036502237554714156,0.03444671630859375,0.0003,0.21464848970863407,0.8368368368368369,3.79,0.67,1.49,5.97,6.15,1.16,0.8,4.19,0.0,4.657941795885563,5.83,179.09,0.0361576653085649,nan
3180,104235008,22673.663,586,19.14,0.0,213.2,-0.004943349398672581,14.102516174316406,0.50661301612854,0.002143287035664798,0.02048492431640625,0.0003,0.22864930345245305,0.8178807947019867,4.17,0.54,1.24,5.37,5.41,1.08,0.64,3.69,0.0,4.13258412629366,5.27,162.88,0.03514793119393289,nan
3181,104267776,22727.951,586,21.78,0.0,250.66,-0.010944662615656853,15.979766845703125,0.5103577971458435,0.0031492714375644937,0.02619171142578125,0.0003,0.2133087848500789,0.8250244379276638,4.22,0.53,1.59,6.46,6.44,1.14,0.83,4.47,0.01,4.784429446160793,5.76,186.12,0.03910402790643275,nan
3182,104300544,22785.726,586,19.6,0.0,212.39,-0.007510158699005842,14.477806091308594,0.5278205275535583,0.0024663937275590797,0.021728515625,0.0003,0.19724904887328065,0.8371837183718371,3.71,0.46,1.29,5.68,5.67,0.94,0.68,4.05,0.0,4.235543218851089,5.02,164.54,0.03884902026038617,nan
3183,104333312,22845.398,586,20.1,0.0,213.81,-0.004594846628606319,16.416826248168945,0.5681380033493042,0.0015498952315624592,0.0143280029296875,0.0003,0.22565320665083136,0.845225027442371,4.52,0.48,1.32,5.37,5.55,1.02,0.71,3.82,0.01,4.376513532996178,5.29,169.78,0.04451254499144852,nan
3184,104366080,22902.815,586,20.63,0.0,232.36,-0.00959753431379795,14.736698150634766,0.5162690877914429,0.002752117395289133,0.02133941650390625,0.0003,0.22342239909039227,0.8251308900523561,3.81,0.62,1.12,5.71,5.48,0.8,0.74,3.94,0.06,4.236556052863598,5.1,175.41,0.03996273688971996,nan
3185,104398848,22958.949,586,21.07,0.0,234.2,-0.005696827080100775,13.381304740905762,0.5294166207313538,0.0024997683771630363,0.0216522216796875,0.0003,0.2116952488051729,0.8149646107178968,4.44,0.59,1.29,5.83,5.77,1.19,0.71,3.87,0.03,4.379814936518669,5.38,171.02,0.03841650113463402,nan
3186,104431616,23017.61,586,19.26,0.0,215.07,-0.0054831188172101974,14.465209007263184,0.520683228969574,0.0020586146945333894,0.02016448974609375,0.0003,0.175,0.8387096774193549,3.37,0.57,1.29,5.6,5.64,0.98,0.66,4.0,0.04,4.2437048596888785,4.81,167.17,0.03752150840591639,nan
3187,104464384,23072.884,586,21.07,0.0,235.2,-0.006860100664198399,13.27874755859375,0.49317020177841187,0.0029632340739738083,0.030731201171875,0.0003,0.21021021021021022,0.8151609553478713,4.68,0.57,1.41,6.01,6.0,1.19,0.8,4.01,0.0,4.599767053574324,5.68,183.45,0.0425754381576553,nan
3188,104497152,23128.778,586,21.71,0.0,242.23,-0.011338956654071808,15.193550109863281,0.5230996608734131,0.0028935266980170127,0.02497100830078125,0.0003,0.20171081677704195,0.8216007714561234,4.31,0.72,1.27,6.12,5.99,0.86,0.8,4.33,0.06,4.599039899706841,5.38,184.23,0.038407615618780255,nan
3189,104529920,23185.651,586,20.18,0.0,215.9,-0.010302972048521042,17.963397979736328,0.5056822299957275,0.0034001770456484337,0.0274810791015625,0.0003,0.22181707687632937,0.8087774294670846,3.78,0.56,1.29,5.85,5.83,1.12,0.66,4.05,0.03,4.531640667915344,5.58,166.44,0.0407781460089609,nan
3190,104562688,23242.715,586,20.39,0.0,216.05,-0.008604761213064194,16.965496063232422,0.5125229358673096,0.0024345836377506203,0.024078369140625,0.0003,0.17285067873303167,0.7764578833693304,4.24,0.42,1.37,5.81,5.71,1.17,0.7,3.84,0.02,4.41604139149189,5.56,170.5,0.039581265300512314,nan
3191,104595456,23298.529,586,19.25,0.0,205.97,-0.0100200604647398,17.22417640686035,0.5247436761856079,0.0031603580936803155,0.02687835693359375,0.0003,0.17519142419601838,0.7842465753424658,3.8,0.51,1.2,5.28,5.32,1.02,0.56,3.74,0.01,4.0052866396307945,5.04,164.01,0.0400508240563795,nan
3192,104628224,23356.809,586,22.36,0.0,281.86,-0.002972419373691082,18.318477630615234,0.4664061367511749,0.003153600496140996,0.03488922119140625,0.0003,0.21177479279794226,0.796875,4.96,0.73,1.46,6.1,5.98,1.28,0.89,3.81,0.01,4.640359239578247,6.14,185.72,0.03810407756827772,nan
3193,104660992,23411.008,586,20.42,0.0,221.33,-0.0128608588129282,15.333685874938965,0.48179489374160767,0.0032656439066727216,0.02780914306640625,0.0003,0.20650921658986174,0.7962962962962963,4.27,0.54,1.48,5.84,5.91,1.2,0.77,3.94,0.02,4.3814632385969166,5.84,174.58,0.04111257626209408,nan
3194,104693760,23466.926,586,20.18,0.0,215.36,-0.007813184522092342,14.655911445617676,0.5120990872383118,0.0029584020730339944,0.02672576904296875,0.0003,0.1838768115942029,0.7976694915254238,4.04,0.61,1.36,5.46,5.31,1.1,0.7,3.51,0.0,3.986950400471687,5.38,169.02,0.03713138657622039,nan
3195,104726528,23525.347,586,23.22,0.0,241.08,-0.008064430207014084,16.111923217773438,0.48511844873428345,0.002686112291428344,0.02172088623046875,0.0003,0.2215154867256637,0.7739791073124407,4.97,0.6,1.38,6.41,6.37,1.21,0.85,4.31,0.04,4.986079471111298,6.05,188.42,0.0413873209618032,nan
3196,104759296,23579.57,586,19.78,0.0,214.92,-0.009552910923957825,15.192699432373047,0.4828185439109802,0.0032476391332920684,0.02959442138671875,0.0003,0.1756998213222156,0.7826564215148188,3.86,0.47,1.21,5.39,5.42,0.96,0.66,3.8,0.05,4.165456638336182,5.17,170.06,0.03514757310040295,nan
3197,104792064,23636.842,586,21.18,0.0,252.41,-0.010994537733495235,15.775039672851562,0.4832932949066162,0.003341314428041642,0.03098297119140625,0.0003,0.23654390934844194,0.77601585728444,3.92,0.7,1.3,5.98,6.1,0.95,0.84,4.31,0.05,4.623296272307634,5.53,180.5,0.03894044575281441,nan
3198,104824832,23695.708,586,21.83,0.0,231.47,-0.00823565199971199,18.14706039428711,0.5029172301292419,0.0025087063978617152,0.02092742919921875,0.0003,0.18711656441717792,0.7740058195926285,4.28,0.52,1.54,6.27,6.55,1.21,0.82,4.52,0.02,4.96090737119317,5.87,185.13,0.04375567857641727,nan
3199,104857600,23754.323,586,19.86,0.0,219.93,-0.00766381062567234,15.889508247375488,0.5173293352127075,0.001998673550872354,0.0198516845703125,0.0003,0.21552221581073283,0.8173374613003096,3.98,0.56,1.28,5.65,5.72,1.11,0.72,3.89,0.0,4.273484821915627,5.36,170.1,0.04023478436283767,nan
3200,104890368,23812.849,586,20.54,0.0,214.51,-0.012493740767240524,13.27737045288086,0.5010367035865784,0.003158863811449919,0.02753448486328125,0.0003,0.14887126296522268,0.7828389830508474,4.04,0.51,1.26,5.74,5.82,0.97,0.8,4.05,0.01,4.439150760769844,5.19,171.77,0.04204055666923523,nan
3201,104923136,23868.713,586,20.19,0.0,225.62,-0.007957609370350838,13.786785125732422,0.5147587060928345,0.0023547528316498756,0.02202606201171875,0.0003,0.1860929039612425,0.7801724137931034,4.02,0.47,1.33,5.66,5.63,1.01,0.65,3.97,0.0,4.455911827683448,5.45,166.54,0.04082536499481648,nan
3202,104955904,23922.929,586,22.38,0.0,244.06,-0.011577727273106575,14.719408988952637,0.5258735418319702,0.0025968420966364647,0.0220947265625,0.0003,0.20548317046688383,0.7891221374045801,4.87,0.66,1.58,6.28,6.17,1.1,0.83,4.24,0.04,4.6188620433211325,6.33,189.67,0.04192844417411834,nan
3203,104988672,23977.857,586,19.43,0.0,234.61,-0.008705193176865578,15.197534561157227,0.5252739191055298,0.003082907427256032,0.0284881591796875,0.0003,0.19342417061611375,0.7750791974656811,3.89,0.48,1.23,5.71,5.65,0.97,0.6,4.08,0.05,4.23616826415062,4.98,168.02,0.0397106345044449,nan
3204,105021440,24036.743,586,22.87,0.0,244.38,-0.008695910684764385,15.8455810546875,0.505895733833313,0.0026032140884240107,0.025787353515625,0.0003,0.18029236599891715,0.7738883632923368,5.58,0.58,1.42,6.43,6.33,1.04,0.91,4.38,0.0,4.958198961615563,6.09,188.18,0.040815601823851466,nan
3205,105054208,24093.042,586,21.51,0.0,236.38,-0.008888736367225647,15.183013916015625,0.4897858202457428,0.0018806705543283897,0.0170135498046875,0.0003,0.18861209964412812,0.7866531850353893,4.29,0.57,1.34,6.14,6.0,1.06,0.72,4.22,0.01,4.697991427630186,5.55,186.38,0.0386247297283262,nan
3206,105086976,24151.223,586,21.05,0.0,222.4,-0.013812475837767124,13.892263412475586,0.5180640816688538,0.003756551337687597,0.0306549072265625,0.0003,0.17699115044247787,0.7826541274817137,4.78,0.57,1.07,5.78,5.85,0.93,0.78,4.14,0.0,4.508757623285055,5.32,173.35,0.03791037236806005,nan
3207,105119744,24209.876,586,19.96,0.0,215.62,-0.011340619996190071,15.752742767333984,0.511286735534668,0.0043193742169478355,0.0314178466796875,0.0003,0.20076877587226494,0.7836691410392365,4.11,0.42,1.16,5.6,5.56,0.91,0.66,3.99,0.03,4.188493022322655,5.17,170.61,0.040843735449016094,nan
3208,105152512,24269.091,585,19.79,0.0,215.74,-0.009228591807186604,16.29889678955078,0.4941014349460602,0.003242953497306189,0.031036376953125,0.0003,0.21941805225653208,0.7947916666666667,4.01,0.59,1.24,5.54,5.45,0.97,0.69,3.79,0.0,4.276511308550835,5.06,169.65,0.0386125958757475,nan
